ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
552      0.9541177153587341 0.9133467376232147 0.9487066566944122 0.9707638740967468 1.0             1.0             0.999541625904385 0.999891993298661 0.00881011805701385 0.00881011805701385 0.00881011805701385 0.9940826296806335 0.9940826296806335
553      0.9110185131430626 0.905019140491883 0.9768567532300949 0.9377163109325227 0.07903099258740742 0.04728662967681885 0.01321721076965332 0.884266160428524 0.011072599683983421 0.04004752832646277 0.001862286614130707 0.884485587477684 0.6772908568382263
554      0.8346780091524124 0.818029809743166 0.9168379604816437 0.9509803503751755 0.061491191387176514 0.13553448766469955 0.0005478262901306152 0.9907906521111727 0.028533830023398366 0.0396639972605006 0.02300817570849269 0.9595082998275757 0.9315102100372314
555      0.8079880848526955 0.8092670813202858 0.8920524269342422 0.9560726392353901 0.03866894046782132 0.17040739208459854 0.9276278764009476 0.17003852128982544 0.0059558608748570665 0.018362151746125075 0.0046062133472284 0.9600160419940948 0.9262487292289734
556      0.8986050635576248 0.8938782252371311 0.9380193948745728 0.9438947043989016 0.05405300259590151 0.06052316725254059 0.9736540503799915 0.9698921870440245 0.00988788049348092 0.019021436086309233 0.0058389838816841275 0.9555650949478149 0.9207856059074402
557      0.9247724115848541 0.911161545664072 0.9575330168008804 0.9483050666749477 0.06556157469749446 0.06655342876911163 0.9598638564348221 0.9957815851084888 0.0026635356322368183 0.0056418047725244076 0.00219087225511217 0.8977165818214417 0.8036617636680603
558      0.9066496193408966 0.8695063758641481 0.9315111041069031 0.9600206621569782 1.0             1.0             0.4614853858947754 0.9993081217980944 0.005007434315078837 0.005007434315078837 0.005007434315078837 0.8700523376464844 0.8700523376464844
559      0.8280361890792847 0.8052259489893914 0.9092007130384445 0.9426011198333332 0.05393294245004654 0.12136650085449219 0.2586822509765625 0.9744794089347124 0.01651009566180119 0.022071855134894004 0.016438901574152936 0.9455757737159729 0.896227240562439
560      0.9279097020626068 0.8858514364276613 0.9419131577014923 0.9633288833957244 0.034964468261488024 0.06552569568157196 0.00813150405883789 0.9987492735963315 0.006716293080530098 0.025476510521459276 0.005270280199192779 0.884004533290863 0.7848711013793945
561      0.8641613721847534 0.8271862976253033 0.9303220957517624 0.9340195932873828 1.0             1.0             0.9953699219040573 0.9989354915451258 0.012572533438274195 0.012572533438274195 0.012572533438274195 0.9853857755661011 0.9853857755661011
562      0.9832156300544739 0.9434748598270946 0.9629004001617432 0.9819173077319531 0.059969253399792866 0.06485721468925476 0.0014012455940246582 0.8063192665576935 0.01855392868772588 0.037274053984700635 0.01103272061603789 0.8958435952663422 0.8062875270843506
563      0.9241291731595993 0.9016049082080524 0.9317623674869537 0.9415320416814402 0.06283611272062573 0.066049724817276 0.20897173881530762 0.6599608063697815 0.009209057122603401 0.023058626933137556 0.0066948525712841505 0.9670809507369995 0.9594395160675049
564      0.9418959617614746 0.9014227651059628 0.9174503833055496 0.9588517087590231 1.0             1.0             0.9976879104506224 0.9997405094909482 0.02065640686742101 0.02065640686742101 0.02065640686742101 0.9950883984565735 0.9950883984565735
565      0.937937006354332 0.9132490113377572 0.9644686579704285 0.9549794156442989 0.07642477088504362 0.07563070952892303 0.9874412883073092 0.9992603796999902 0.005993816513517158 0.018554018335550343 0.0028758402431457606 0.8917938768863678 0.8113260269165039
566      0.9710026383399963 0.9146516732871532 0.9758202880620956 0.9604089964158721 1.0             1.0             0.9715531747788191 0.9995932756282855 0.005720611350966962 0.005720611350966962 0.005720611350966962 0.9860574007034302 0.9860574007034302
567      0.8765788575013479 0.870948925614357 0.9595568627119064 0.9469788757062727 0.05395228966422705 0.08425042033195496 0.0029671192169189453 0.016015708446502686 0.00376563064784591 0.01329450443433041 0.001051374465862397 0.7797526717185974 0.5422998666763306
568      0.9128172844648361 0.8784285448491573 0.9345369637012482 0.9451020916302999 0.058266142481251726 0.09718036651611328 0.27547889947891235 0.9869713922962546 0.00876761999846674 0.013985517457513922 0.007281949926949079 0.7240039557218552 0.45457902550697327
569      0.7705428674817085 0.8077529799193144 0.878489077091217 0.9538481772849055 0.049934258063634274 0.16825173050165176 0.004823446273803711 0.9976581451483071 0.009991915363985795 0.025808575364232842 0.007286920490064636 0.8260207176208496 0.6580083966255188
570      0.9274255782365799 0.90528193725781 0.9629563838243484 0.9652252567225489 0.05307684953396141 0.060510680079460144 0.011356770992279053 0.9990445068106055 0.007669007392810709 0.017247967337834135 0.005112877762687059 0.9924455881118774 0.9906636476516724
571      0.9366040229797363 0.9064860503588403 0.9229852855205536 0.965366507428033 0.045748311612341164 0.03554832935333252 0.8578561395406723 0.9973405830096453 0.012208547273617093 0.02774445770551072 0.011589934923361064 0.9868761599063873 0.9794005751609802
572      0.8901003450155258 0.8718376085162163 0.9439443945884705 0.9679002452980389 0.0674370750784874 0.07726353406906128 0.02789914608001709 0.6710197627544403 0.008308018362799716 0.015014096467236041 0.006131572204873252 0.9339674711227417 0.9010247588157654
573      0.9212871491909027 0.8582930625839666 0.8826896995306015 0.9548708854751857 1.0             1.0             0.92270677536726 0.9994268381851725 0.015410905033177456 0.015410905033177456 0.015410905033177456 0.9920766353607178 0.9920766353607178
574      0.9470613300800323 0.9004643602030618 0.9221484959125519 0.9637872652938426 1.0             1.0             0.0008488893508911133 0.9997078582237009 0.002586966845314367 0.002586966845314367 0.002586966845314367 0.9525133371353149 0.9525133371353149
575      0.9423069655895233 0.8967241322000821 0.9155961275100708 0.9658618470369356 1.0             1.0             0.26702702045440674 0.999346537864767 0.008171945094612547 0.008171945094612547 0.008171945094612547 0.2346460372209549 0.2346460372209549
576      0.9032165557146072 0.869879883314882 0.9330428093671799 0.9538096124927203 0.07189703782399492 0.06205558776855469 0.9604049324989319 0.995046597905457 0.031181877111611214 0.04600050091887947 0.02303453802389604 0.7148941457271576 0.4503583312034607
577      0.9001374542713165 0.88585073297674 0.9289979487657547 0.9515159259770662 0.055216808210719726 0.024810433387756348 0.02511972188949585 0.8434278964996338 0.013161569715232963 0.03052577400918821 0.011298178446116901 0.9597427248954773 0.8920213580131531
578      0.9417913258075714 0.9240385102374213 0.9783132076263428 0.9623516427010906 0.05704377055168153 0.060255855321884155 0.0012561678886413574 0.9965033533517271 0.013904272236943618 0.03245639971993116 0.009959583476151666 0.8904649913311005 0.8034821152687073
579      0.8538319990038872 0.849683903902769 0.9123706519603729 0.9528529581096438 0.07128482706406536 0.1557779684662819 0.0007038116455078125 0.9979869429953396 0.01275319986183558 0.017442670374922243 0.01254708027090089 0.8513429462909698 0.7161283493041992
580      0.8917310982942581 0.8644552677869797 0.9282147139310837 0.9429113588951252 0.033258612339313265 0.08085498213768005 0.9505548924207687 0.2901151776313782 0.008297745024570875 0.025703611990113742 0.0054784998711425135 0.7589851915836334 0.5222437977790833
581      0.8448754747708639 0.8373323443035285 0.9061885923147202 0.9435394014535325 0.05214913402284893 0.06312130391597748 0.9316524788737297 0.9937708955258131 0.01239042433396792 0.021809806211642517 0.007985261437250056 0.9125496745109558 0.7583743333816528
582      0.9286539256572723 0.8921151459217072 0.9216908365488052 0.9687704638076889 1.0             1.0             0.09673970937728882 0.9996641601901501 0.004144208534676792 0.004144208534676792 0.004144208534676792 0.7884507775306702 0.7884507775306702
583      0.8411179184913635 0.8051905751228332 0.9000884145498276 0.9481936204929365 1.0             1.0             0.10862904787063599 0.9998678748233942 0.015331833051958161 0.015331833051958161 0.015331833051958161 0.9932350516319275 0.9932350516319275
584      0.9093833565711975 0.8895872943103313 0.9554193019866943 0.95041673630476 0.06009075293938315 0.07052624225616455 0.0020827651023864746 0.995496382471174 0.004031801104077423 0.013179496144513038 0.001472391472976593 0.7337242960929871 0.4911915063858032
585      0.9193297028541565 0.876272065937519 0.9124108254909515 0.9525040304451659 0.053614031810026885 0.04288530349731445 0.07919847965240479 0.03229832649230957 0.011054550877208877 0.03149467598566772 0.007228985971266285 0.8550776839256287 0.7473182082176208
586      0.9363870918750763 0.9130911032358806 0.9650018364191055 0.949522869821912 1.0             1.0             0.6842712163925171 0.9990770982694812 0.014257168675606715 0.014257168675606715 0.014257168675606715 0.666164219379425 0.666164219379425
587      0.9664739966392517 0.9023130405694246 0.9526465833187103 0.9641746719185932 1.0             1.0             0.4316166639328003 0.9971645250916481 0.01788631630414456 0.01788631630414456 0.01788631630414456 0.9696581959724426 0.9696581959724426
588      0.8457832932472229 0.8475533813238144 0.9447978585958481 0.9524167300689788 0.06480769010690546 0.1333422213792801 0.9016180336475372 0.9970625063870102 0.014766430676776207 0.029555890477585972 0.009002252831160486 0.9410395622253418 0.8872696161270142
589      0.9393770843744278 0.892937270924449 0.959433913230896 0.9462038358052571 0.06996212947753166 0.040485307574272156 0.9180746898055077 0.9985864006448537 0.010820499070179665 0.030290206466787047 0.005291263233715654 0.7583854496479034 0.5565667748451233
590      0.8847297579050064 0.876649480845247 0.9565176367759705 0.9478339467084769 0.07156942378390918 0.08007192611694336 0.9756067786365747 0.8149431496858597 0.026822645294487815 0.03769094749451046 0.015399284102290968 0.9835482239723206 0.9749487042427063
591      0.9665243029594421 0.9312748610973358 0.972375363111496 0.9540591411313246 1.0             1.0             0.9965123848523945 0.9995174594805576 0.008745130136838537 0.008745130136838537 0.008745130136838537 0.8647642731666565 0.8647642731666565
592      0.9020472019910812 0.8819164082407951 0.9626689851284027 0.9545587966839473 0.0987597107887268 0.09882543981075287 0.9353780448436737 0.8363559395074844 0.0001803232428240341 0.022074812768308808 6.483939719273215e-06 0.977040022611618 0.9635013341903687
593      0.9489943981170654 0.903442095220089 0.9233867675065994 0.9681030583729275 1.0             1.0             0.008641242980957031 0.9991551036364399 0.009168388783066844 0.009168388783066844 0.009168388783066844 0.959111213684082 0.959111213684082
594      0.8986444473266602 0.8625777866691351 0.9206658452749252 0.9564276203969895 1.0             1.0             0.0013155341148376465 0.9995218570402358 0.005200577928838167 0.005200577928838167 0.005200577928838167 0.960561215877533 0.960561215877533
595      0.9105542898178101 0.862941225990653 0.8943830132484436 0.9577325795966634 1.0             1.0             0.6165957450866699 0.9997402292792685 0.002207307006319137 0.002207307006319137 0.002207307006319137 0.9818053841590881 0.9818053841590881
596      0.7729203999042511 0.7474384175406562 0.8606295436620712 0.9479717276395255 1.0             1.0             0.007717907428741455 0.9997091083496343 0.016600279557462683 0.016600279557462683 0.016600279557462683 0.9922052025794983 0.9922052025794983
597      0.9003062546253204 0.880867681332997 0.8959967643022537 0.9660104876872004 1.0             1.0             0.01703357696533203 0.9991256661014631 0.010898519522439377 0.010898519522439377 0.010898519522439377 0.8721999526023865 0.8721999526023865
598      0.8364741504192352 0.8088625833392143 0.8088518679141998 0.9594460900236921 0.04300033301115036 0.1533716693520546 0.885754831135273 0.8517323583364487 0.009558869829770764 0.029580423076959333 0.005317606376677799 0.8601368963718414 0.7326745390892029
599      0.9309509694576263 0.8888950169086456 0.9296842962503433 0.9435583802068745 1.0             1.0             0.9918352477252483 0.9991987059474923 0.028582633687184264 0.028582633687184264 0.028582633687184264 0.6227329969406128 0.6227329969406128
600      0.907213568687439 0.8897449344396591 0.9760229289531708 0.9560088670255869 1.0             1.0             0.9398927241563797 0.9989975229837 0.015580085344791886 0.015580085344791886 0.015580085344791886 0.9565273523330688 0.9565273523330688
601      0.8636446595191956 0.8250579138596852 0.8703447580337524 0.9700816135360601 1.0             1.0             0.7601381242275238 0.9994274481432512 0.006505569353329209 0.006505569353329209 0.006505569353329209 0.972087562084198 0.972087562084198
602      0.9305420219898224 0.8799657076597214 0.9089369922876358 0.9587609851902181 0.04966097018297977 0.03407081961631775 0.8766781240701675 0.9895866494625807 0.017105408073503376 0.03669719699375458 0.008568863322355855 0.7979132334391276 0.5441545248031616
603      0.9024737626314163 0.88421101719141 0.947099506855011 0.9549607518646452 0.07124235955151648 0.07512673735618591 0.034242987632751465 0.998671657172963 0.004903715517744226 0.007224433853213603 0.004444246912543293 0.7989195287227631 0.774398148059845
604      0.9589524865150452 0.916747050980727 0.9468255639076233 0.9646776742126768 1.0             1.0             0.9955191984772682 0.9988592307781801 0.005993031291991209 0.005993031291991209 0.005993031291991209 0.13321633636951447 0.13321633636951447
605      0.9482918679714203 0.8790231570601463 0.8988656848669052 0.966553843790485 0.05018335427993381 0.038922011852264404 0.9821353256702423 0.9975473887752742 0.012174941066002993 0.04074203149084196 0.012091014085078454 0.9749742746353149 0.9592692255973816
606      0.9228200614452362 0.8827677443623543 0.955799862742424 0.9504259865463999 1.0             1.0             0.994827389717102 0.9994097195449285 0.010416745834021381 0.010416745834021381 0.010416745834021381 0.9380918741226196 0.9380918741226196
607      0.9125191867351532 0.9029475022107363 0.9598515182733536 0.9586960290962795 0.05779313079772452 0.05793359875679016 0.9365098401904106 0.9984910187777132 0.008102866094957943 0.01286133275160019 0.0073169687140319985 0.9497434496879578 0.9095680713653564
608      0.9405479580163956 0.9053720816969871 0.9247783869504929 0.964827126926846 0.06241838585945869 0.06680487096309662 0.003287672996520996 0.9971297159790993 0.011884501485824461 0.017502424263643807 0.008385902389834816 0.7976419627666473 0.6025995016098022
609      0.9176847636699677 0.8909269217401743 0.9099872708320618 0.9562495004746222 0.04972419355596813 0.1254047453403473 0.21282124519348145 0.9985960389021784 0.007588675947400666 0.015039052954742907 0.004682189890476826 0.9919542074203491 0.98862224817276
610      0.9199303537607193 0.8976153822408782 0.9436491280794144 0.9585319107229059 0.054550886154174805 0.04638966917991638 0.01663881540298462 0.001317441463470459 0.0035671132619803743 0.014089784331191029 0.0017357699848978348 0.5507113561034203 0.16179828345775604
611      0.8662693500518799 0.8428466565907001 0.9282942563295364 0.9511705903864619 0.05967840552330017 0.1173933893442154 0.425315260887146 0.9894303847104311 0.007278621973915492 0.01927735080404309 0.0027112175208902 0.8840038975079855 0.8259409070014954
612      0.8093709200620651 0.8304055059949558 0.9574816972017288 0.9432816875703407 0.0457245687643687 0.12274676561355591 0.9983087587170303 0.9985062851337716 0.011066951100144762 0.026597441543467645 0.008788224530877136 0.9849628806114197 0.9806087613105774
613      0.9018319994211197 0.8831613883376122 0.9590179920196533 0.9471680006465396 0.06637027742815949 0.03784377872943878 0.9701686538755894 0.9695476796478033 0.02446283488559217 0.03645439719222812 0.021440344004903196 0.952422559261322 0.9267361164093018
614      0.8603783845901489 0.8510946189363797 0.9591754376888275 0.9522492064293041 0.053139299154281616 0.07559943199157715 0.004685640335083008 0.9047810509800911 0.00954011531722544 0.016808473019578773 0.008550471786043392 0.8334622780481974 0.5746669769287109
615      0.8798537492752075 0.8490652864017794 0.9621513485908508 0.9427973811582822 0.05167182922363278 0.0398300439119339 0.047195613384246826 0.9503284431993961 0.011969670480339535 0.02597251168300337 0.007313184125342994 0.9193391919136047 0.8122280836105347
616      0.8682166536649069 0.8641388674919632 0.9471385478973389 0.9704118997886263 0.04057541966438294 0.054505959153175354 0.000880897045135498 0.9886003118008375 0.0047883380187570095 0.014330855381107942 0.004241636043600936 0.9572622974713644 0.8938276171684265
617      0.9585995972156525 0.9237616434693336 0.9112293124198914 0.9620402708647244 1.0             1.0             0.6315126121044159 0.9994431176455691 0.01392513536108978 0.01392513536108978 0.01392513536108978 0.9557401537895203 0.9557401537895203
618      0.9310872554779053 0.9191307537257671 0.967196524143219 0.9456215629975001 0.06408093869686127 0.08220715820789337 0.9991902119363658 0.9987255114829168 0.02115122535340602 0.0286879018548036 0.016843775620367697 0.9419139921665192 0.9100240468978882
619      0.9359998404979706 0.9051886474092801 0.9606323689222336 0.9490332816776477 0.054334547784593346 0.04438348114490509 0.6220094263553619 0.23430711030960083 0.009289468976142228 0.02756333647745211 0.0061080985151831715 0.7391567627588908 0.5849051475524902
620      0.8690986931324005 0.8722808870176475 0.9724808633327484 0.9579309199167334 0.05400013261371184 0.13698042929172516 0.002000868320465088 0.9496170803904533 0.010632656459930011 0.019564396214681642 0.006709630304062866 0.9093689024448395 0.8561270236968994
621      0.9275351315736771 0.9070773266933181 0.949672132730484 0.9495343267917633 0.060454552588255495 0.05386626720428467 0.827325165271759 0.991960670799017 0.005016244756866235 0.010572489428157843 0.0029295701580128544 0.907495528459549 0.8724905252456665
622      0.9214199930429459 0.8773093596100807 0.9384277313947678 0.9621881023049355 0.05576653690899125 0.19362926110625267 0.8078997433185577 0.9985584461828694 0.004713101083836389 0.011404973251435288 0.002538527687275288 0.7735390067100525 0.6613553762435913
623      0.9398984163999557 0.9211332401946971 0.9764174222946167 0.9585872014363607 0.05162661454894324 0.04586632549762726 0.8800167366862297 0.9987007086165249 0.008136586782309795 0.02257142169433767 0.004128553771443466 0.9802711606025696 0.9657289981842041
624      0.8945374041795731 0.8774132385849953 0.9491920471191406 0.9570802123773665 0.05118155479431152 0.07031244039535522 0.001422286033630371 0.9484296999871731 0.009592731642238379 0.017741361867548596 0.007290472472780525 0.5952410697937012 0.44767218828201294
625      0.9202224910259247 0.8926768004894257 0.9573413729667664 0.9500555786914006 1.0             1.0             0.9991975146112964 0.9997535141883418 0.0031978625789980857 0.0031978625789980857 0.0031978625789980857 0.9940133690834045 0.9940133690834045
626      0.906983494758606 0.8921089636928895 0.9514333009719849 0.9519923174045455 0.050113995869954464 0.04417455196380615 0.0029941201210021973 0.49135446548461914 0.008125437674441509 0.025750431272148037 0.00409707952814767 0.8540000915527344 0.6140989065170288
627      0.8860926429430643 0.8551418855786324 0.9067718982696533 0.9444945074142294 0.06498693502866304 0.05440634489059448 0.0036877989768981934 0.983710004016757 0.003961530176462887 0.019253039103375356 0.0008265478288050623 0.7478586335976919 0.3784889876842499
628      0.8542051613330841 0.8513852581381798 0.9195587486028671 0.9344366397435857 1.0             1.0             0.8852433562278748 0.9996428268495947 0.030133568741871924 0.030133568741871924 0.030133568741871924 0.9005162715911865 0.9005162715911865
629      0.9051041603088379 0.9090171791613102 0.975798025727272 0.9502267056787518 0.05900132426848781 0.05241645872592926 0.780332401394844 0.21870166063308716 0.007483162064717751 0.018484045042000033 0.004214525558648844 0.6045164739092191 0.06672772020101547
630      0.8751734048128128 0.8603363287719814 0.9511160105466843 0.9512744988455917 0.08017341494560237 0.1062082052230835 0.06265133619308472 0.9933043927885592 0.0032416612350938943 0.006900476458474604 0.0021468399752803107 0.7040176242589951 0.4407794773578644
631      0.8863617479801178 0.8730153692039577 0.9748613387346268 0.9527079884022002 0.05247435612337925 0.0404379665851593 0.33839619159698486 0.9893084559589624 0.005197514839616616 0.035463584573386615 0.001597212169541415 0.859049916267395 0.7166923880577087
632      0.9029477015137672 0.8922205281754334 0.9091209024190903 0.951363175793698 0.0498159949978193 0.04906751215457916 0.003801286220550537 0.4783211946487427 0.015301793572030526 0.042727741122976975 0.009581226236201145 0.9831575751304626 0.966547966003418
633      0.8694293200969696 0.8764845058321953 0.9565891325473785 0.9444182470992759 0.05581730604171753 0.09017828106880188 0.03202331066131592 0.04699981212615967 3.2994643367847283e-06 0.014501186586574578 1.3754581479135794e-07 0.6035400132338206 0.28792092204093933
634      0.9088134318590164 0.8947362825274467 0.9647167921066284 0.9589369399473071 0.0530536132199424 0.06447787582874298 0.9983842083020136 0.9995024105301127 0.007291281795992168 0.015812529781370283 0.005100045579399985 0.9925070106983185 0.9921518564224243
635      0.8844964404900869 0.8884435786555211 0.9677878320217133 0.9515606770148644 0.05022288646016804 0.043684571981430054 0.005012154579162598 0.9767465479671955 0.004388461719085645 0.015105979453291736 0.0018297839193926217 0.8480013410250345 0.5810040831565857
636      0.9627356827259064 0.9101205577745157 0.9597318172454834 0.9689994273734421 1.0             1.0             0.005393564701080322 0.9993965992471203 0.024623062870450713 0.024623062870450713 0.024623062870450713 0.9806020259857178 0.9806020259857178
637      0.8919673711061478 0.8731395727531477 0.9444261342287064 0.9568585249238044 0.05548018696052692 0.05140204727649689 0.004672050476074219 0.9655851162970066 0.020666372925975892 0.03549118455183102 0.017126787989175128 0.9279415458440781 0.8211491703987122
638      0.9276401996612549 0.8914952846243978 0.9377084225416183 0.975706300541968 1.0             1.0             0.7893246710300446 0.9995144039567094 0.01985994843735641 0.01985994843735641 0.01985994843735641 0.98602294921875 0.98602294921875
639      0.9069892764091492 0.8838203009217978 0.923729881644249 0.9571621738098286 0.058391343463550904 0.0834159106016159 0.6314112544059753 0.9958332194946706 0.007754540246162407 0.01606269740368773 0.003391878685952808 0.8756152192751566 0.6722302436828613
640      0.844897523522377 0.8435842804610729 0.9011070728302002 0.9455476899941763 0.06121389150619505 0.07179342210292816 0.98889603279531 0.7362887263298035 0.006260642635892277 0.020414769227804833 0.0025518522229770082 0.9422755539417267 0.8947650790214539
641      0.9070048630237579 0.8877961970865726 0.9533973038196564 0.9459009644312736 0.05176290056922217 0.04938840866088867 0.9983075871132314 0.9989235776010901 0.010351933716868567 0.023356681805149812 0.007649313441282634 0.989885151386261 0.9879006147384644
642      0.8745550066232681 0.8691253922879696 0.9232899844646454 0.9412109171444515 0.05427769453901998 0.07006321847438812 0.9875256447121501 0.9980384435039014 0.009184502544875468 0.015732694880305986 0.009114555368099552 0.927473247051239 0.9125795960426331
643      0.9091766029596329 0.9061963744461536 0.925257533788681 0.9572969526052475 0.05492433309555056 0.06861801445484161 0.014952659606933594 0.9990939202834852 0.0067530357993037925 0.011451614903178293 0.0067158656327859535 0.7828644216060638 0.7316845655441284
644      0.9634798914194107 0.9101908104050727 0.9668428301811218 0.9651286837301756 0.06458761572837834 0.046067237854003906 0.0005916357040405273 0.993721547536552 0.013316132979318438 0.024999569955637787 0.007599317441831994 0.9339599907398224 0.9162154793739319
645      0.8929597735404968 0.8689590357244015 0.9379756152629852 0.9549366433703551 1.0             1.0             0.9696672391146421 0.9990060487762094 0.01215603802907095 0.01215603802907095 0.01215603802907095 0.9802150726318359 0.9802150726318359
646      0.8888060748577118 0.8985989596694708 0.9509894996881485 0.9538985110562423 0.05892220884561539 0.10818569362163544 0.004869699478149414 0.9994822849403135 0.0047818919065547895 0.011631890585666316 0.002646895972375053 0.8812416195869446 0.8034990429878235
647      0.9403243660926819 0.8974011540412903 0.9258136451244354 0.9564979888413654 1.0             1.0             0.9417461268603802 0.9984127999050543 0.012577516312922714 0.012577516312922714 0.012577516312922714 0.9557430148124695 0.9557430148124695
648      0.8883821070194244 0.8741362169384956 0.9620938003063202 0.9478010410070419 0.06170468245233807 0.08022022247314453 0.9980140172410756 0.9990219027968124 0.02584379068166149 0.04405339586097609 0.01762505954608333 0.9888553619384766 0.9860765933990479
649      0.7423066794872284 0.8024042668667706 0.9727111011743546 0.955343664476746 0.04027839004993439 0.24670202401466668 0.00048470497131347656 0.9990360758965835 0.008356925373272999 0.016808368826143106 0.005093255399498286 0.5944667160511017 0.46661609411239624
650      0.8357817828655243 0.839849454164505 0.8441454470157623 0.957259046308922 0.0597405646528516 0.07303979992866516 0.5205437541007996 0.9960024440661073 0.004087008980808023 0.005505452282956184 0.0034590380936633342 0.9590557515621185 0.9485780596733093
651      0.9214192032814026 0.9031550213694572 0.9628186374902725 0.9622535321273302 0.05294343829154968 0.08711975812911987 0.0035030245780944824 0.9952189899049699 0.0074470545108316685 0.012639779272977072 0.007366034352802487 0.9517386257648468 0.935424268245697
652      0.9097777605056763 0.8988877199590206 0.9550250917673111 0.9611014378698248 0.04782417948756901 0.06976844370365143 0.004683852195739746 0.0008512735366821289 0.008271078069195631 0.0139493991960345 0.0060169463923371485 0.7349493304888407 0.6406575441360474
653      0.9566228985786438 0.9154025206440373 0.9196075648069382 0.9665949881917538 1.0             1.0             0.0008909106254577637 0.9994362088036723 0.008083975011211159 0.008083975011211159 0.008083975011211159 0.9667615294456482 0.9667615294456482
654      0.7733061015605927 0.8278295670946438 0.9574190229177475 0.9534312531803594 0.04588216294844949 0.20210427045822144 0.00040608644485473633 0.9988426660420373 0.0047516290977886 0.013347199538915215 0.002194512884773047 0.7721415460109711 0.6118806004524231
655      0.9596209526062012 0.940240852534771 0.9706251621246338 0.9580247218168717 1.0             1.0             0.0013837814331054688 0.9995429093542043 0.005329809141185384 0.005329809141185384 0.005329809141185384 0.9093733429908752 0.9093733429908752
656      0.8523355573415756 0.861710369013823 0.9473141133785248 0.9517500539036358 0.05569877785940969 0.05916467308998108 0.0012791752815246582 0.002736330032348633 0.0067614344007858995 0.01950012702974953 0.0019546063308808533 0.9267141421635946 0.8530753254890442
657      0.8575019240379333 0.8578402996063232 0.9278947710990906 0.9515992901763137 0.04568784053509056 0.043147116899490356 0.9719961695373058 0.995126660913229 0.004662649143809201 0.022933654413160257 0.0033690136546590476 0.773373524347941 0.41159766912460327
658      0.8885512799024582 0.8729846626520157 0.9568909853696823 0.9429252073168755 0.05787354189416638 0.03579850494861603 0.00404125452041626 0.0016214847564697266 0.006654930715489467 0.02068608574235809 0.00281433781829243 0.8976211249828339 0.8596532344818115
659      0.8302748389542103 0.8266378605568951 0.946659579873085 0.9446658678352833 0.05404252224955064 0.050182223320007324 0.8379518985748291 0.14224791526794434 0.0054334327127836994 0.01335987715734925 0.003196246636132775 0.8615659177303314 0.7711849808692932
660      0.9132399410009384 0.8846109136939049 0.9496073126792908 0.9558858633041382 0.06252720246189514 0.0681571215391159 0.9361713752150536 0.9958905852399766 0.02052733579362702 0.04116436973643677 0.016473427969204094 0.857017457485199 0.7341660857200623
661      0.9306055307388306 0.896164930164814 0.9391901791095734 0.9631249889686497 1.0             1.0             0.00924074649810791 0.9997424501052592 0.0009440206200083727 0.0009440206200083727 0.0009440206200083727 0.8129626512527466 0.8129626512527466
662      0.9019918739795685 0.894262174765269 0.9589207321405411 0.9464495293065613 0.06571403725279701 0.05609719455242157 0.9272736310958862 0.9972043614834547 0.008284435394154603 0.02383916081306384 0.0033134528354636524 0.7145010828971863 0.6154937744140625
663      0.8766296207904816 0.8561525543530781 0.9345740973949432 0.9588989032351453 0.05290919939676919 0.03789551556110382 0.037974536418914795 0.9825361538678408 0.017729814514734557 0.033232720119064404 0.014843564633678067 0.9456720550855001 0.884240448474884
664      0.9111437102158865 0.9031139860550563 0.9531012624502182 0.9490783787690676 0.06892214417457576 0.0659293681383133 0.46704208850860596 0.882942758500576 7.999888246772387e-06 0.013428586927707232 1.6370523657034816e-07 0.6419486353794733 0.19460879266262054
665      0.8808090289433798 0.888260542636826 0.9319876879453659 0.953576576183824 0.07012533658259623 0.05387231707572937 0.0020229220390319824 0.9974695784039795 0.009581757989797586 0.030020612272142387 0.00148998554968574 0.7790471911430359 0.7288551330566406
666      0.9147705137729645 0.8744032010436058 0.914460763335228 0.9666206766662121 1.0             1.0             0.0014563798904418945 0.9995796147268265 0.01601945773551214 0.01601945773551214 0.01601945773551214 0.9822558164596558 0.9822558164596558
667      0.9168258607387543 0.872109927560972 0.9547923654317856 0.9517510802515091 0.058752300341924024 0.046116724610328674 0.0011816620826721191 0.9471979513764381 0.00937114458049235 0.026929525451602595 0.008584870673127222 0.9303524494171143 0.8746004700660706
668      0.8523373901844025 0.8433508574962616 0.909801110625267 0.9388195290086581 1.0             1.0             0.9992148432065733 0.9992142101400532 0.013792867500607604 0.013792867500607604 0.013792867500607604 0.4917287826538086 0.4917287826538086
669      0.9084854125976562 0.8884555633578981 0.9493671208620071 0.9540349748550039 0.059371135451576906 0.03867815434932709 0.0011778473854064941 0.2757437229156494 0.007686302060414821 0.013407050878469025 0.00629826524805167 0.7139149755239487 0.36855512857437134
670      0.9649187326431274 0.9272535075743993 0.9609090834856033 0.9771720485993854 1.0             1.0             0.001132369041442871 0.9996829128649551 0.00804698884912326 0.008046988849123261 0.008046988849123261 0.9925224184989929 0.9925224184989929
671      0.884973019361496 0.8746281750500202 0.9686784744262695 0.9469242580731709 0.07125384112199151 0.09838566184043884 0.9984532127855346 0.5166049301624298 0.01456781994644105 0.023420926610450813 0.006486621471885063 0.9437288045883179 0.9290479421615601
