ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
575      0.7423782348632812 0.6884878252943356 0.845572330057621 0.9211664926115584 1.0             1.0             0.9931015325710177 0.9996049631445203 0.0018814339130595133 0.0018814339130595133 0.0018814339130595133 0.2530795633792877 0.2530795633792877
576      0.8658677786588669 0.8463794017831485 0.8973970413208008 0.9102553556094298 0.10668862007913138 0.1670970469713211 0.969149149954319 0.998760839109309 0.027577760417108917 0.07010259765352979 0.016611650294873347 0.9893812537193298 0.9866532683372498
577      0.8207567036151886 0.7290073062395095 0.8823985159397125 0.9058210429023293 0.08721541294029778 0.1357276514172554 0.4446539282798767 0.7988033294677734 0.018993400348235642 0.03585077402693997 0.015291180576667411 0.993208110332489 0.9924226403236389
578      0.8889326006174088 0.779692546154062 0.8739899694919586 0.9304758425878019 0.07239255652977872 0.06185874342918396 0.002131223678588867 0.9976545467507094 0.0036205169321567826 0.011300845519560093 0.0024554348887926873 0.40665434300899506 0.10630229115486145
579      0.855726957321167 0.7337780099561704 0.8502495959401131 0.9214987845505226 1.0             1.0             0.8694578260183334 0.999305369623471 0.023816084804199476 0.023816084804199476 0.023816084804199476 0.9880648255348206 0.9880648255348206
580      0.8349793404340744 0.7894953909433551 0.9224895536899567 0.9272654637312278 0.13259903161690156 0.18919189646840096 0.1032370924949646 0.9881242830306292 0.0063592961951008465 0.01263168142360475 0.0024303973239648423 0.7608841061592102 0.5369128584861755
581      0.815028939396143 0.7928953057584854 0.9446864873170853 0.9421941306537542 0.05306319395701087 0.09915053844451904 0.0030315518379211426 0.013496756553649902 0.007525711245394991 0.017446396929338154 0.004474731583612674 0.649202860891819 0.38908907771110535
582      0.773321732878685 0.7097325310111046 0.8927772641181946 0.927045267413963 0.08970472613970437 0.22123795375227928 0.014185726642608643 0.2347458004951477 0.005859950206252375 0.008564198434917245 0.0028894358815266135 0.6527757048606873 0.32859694957733154
583      0.7632308006286621 0.6884773990605026 0.8784222304821014 0.939264782227945 1.0             1.0             0.5442348122596741 0.998050550580956 0.011098020904761535 0.011098020904761535 0.011098020904761535 0.8821199536323547 0.8821199536323547
584      0.7149698808789253 0.6335498924917458 0.8036542199552059 0.9002174564251085 0.10940926318818878 0.1933233067393303 0.018894851207733154 0.9979694753419608 0.011225048097621674 0.01384042832729102 0.00807055239924271 0.9890829622745514 0.9885031580924988
585      0.7281646206974983 0.7282094936817884 0.9002664089202881 0.9276229165335919 0.10891555506607586 0.1622067242860794 0.9872355051338673 0.9969710081350058 0.006260674274210349 0.012922085871703985 0.004780613571495229 0.620634913444519 0.537667989730835
586      0.8556793928146362 0.7424211564939469 0.8541968762874603 0.9171275360474775 1.0             1.0             0.9816447664052248 0.9994646703707986 0.03126439008570673 0.03126439008570673 0.03126439008570673 0.995162308216095 0.995162308216095
587      0.7736684381961823 0.7514498556653659 0.872306115925312 0.8947951819563434 1.0             1.0             0.9984170268289745 0.9996751037833747 0.0014174144735671025 0.0014174144735671025 0.0014174144735671025 0.6149218678474426 0.6149218678474426
588      0.823924720287323 0.760920631699264 0.9259548485279083 0.9349014820196689 0.11470936611294746 0.14031802117824554 0.008136749267578125 0.07006633281707764 0.0040641507852756725 0.008017004171022933 0.0023165769782197247 0.5014875940978527 0.0647604689002037
589      0.7998836636543274 0.7565181892026555 0.8997577279806137 0.939825241955427 0.07756890190972221 0.10266481339931488 0.012159645557403564 0.9990259053884074 0.0094379613548035 0.026613724705047772 0.008919755764652416 0.9895764589309692 0.9881798028945923
590      0.8260849475860595 0.8084649207336562 0.8875085711479187 0.9409332068289741 0.06517846882343292 0.07963618636131287 0.0034143924713134766 0.120758056640625 0.014435157536696703 0.035863913927404074 0.01120011421861098 0.8973331570625305 0.552982747554779
591      0.7992870530911854 0.7816834105866883 0.8989700525999069 0.9304361933330346 0.052173058191935184 0.048575520515441895 0.0012990236282348633 0.007581591606140137 0.0073076725311231085 0.02460676562200026 0.0011797383114694668 0.9445309724126544 0.8429951667785645
592      0.7965540587902069 0.784237277176645 0.9308449327945709 0.9239319034342496 0.05746858587136139 0.0936395525932312 0.0012894868850708008 0.02443641424179077 0.01962355845219361 0.03503358664925785 0.009719276436169827 0.9647380709648132 0.9422134160995483
593      0.6681623756885529 0.653473537415266 0.8408418893814087 0.8966740935808272 1.0             1.0             0.8336337059736252 0.9991682904073969 0.012204191524899722 0.012204191524899722 0.012204191524899722 0.6612139940261841 0.6612139940261841
594      0.8732344508171082 0.7958531306887215 0.934950053691864 0.9387690385252776 1.0             1.0             0.3270632028579712 0.9988089697435498 0.016595641646214767 0.016595641646214767 0.016595641646214767 0.9259430766105652 0.9259430766105652
595      0.7832029461860657 0.7195538146770559 0.8679085895419121 0.939430789028026 1.0             1.0             0.9819680619984865 0.9995890895370394 0.01076627939551208 0.01076627939551208 0.01076627939551208 0.9514797329902649 0.9514797329902649
596      0.8965331017971039 0.7891560142429975 0.8843717724084854 0.9583907986706905 1.0             1.0             0.7454503178596497 0.9997020283481106 0.018108997945416146 0.018108997945416146 0.018108997945416146 0.985964298248291 0.985964298248291
597      0.7794350832700729 0.722582038026303 0.8425692841410637 0.9148544299191442 0.07199882294820703 0.089583620429039 0.8591723889112473 0.931154303252697 0.013758112594855702 0.042947407730794744 0.00911761122981065 0.9865360110998154 0.9645770192146301
598      0.8023561537265778 0.7328501785831416 0.8887020945549011 0.924757586873096 0.08473041912783752 0.06050512194633484 0.010491609573364258 0.9839079454541206 0.006566586318415657 0.018366766609490142 0.004227886699324432 0.9750438034534454 0.967534601688385
599      0.7887077331542969 0.7168629821389914 0.8455273509025574 0.918392197674186 1.0             1.0             0.9980735729914159 0.9996138903370593 0.012801066693193225 0.012801066693193225 0.012801066693193225 0.9869259595870972 0.9869259595870972
600      0.7647982388734818 0.7098354997579008 0.8424484804272652 0.9287465709447861 0.08863099068403246 0.14428965747356415 0.6189814805984497 0.975060723721981 0.011249738971648375 0.030033706142620072 0.0064008843254237495 0.8482438921928406 0.7765213847160339
601      0.777995839715004 0.7464722575885909 0.8834604024887085 0.9407337675260943 0.06840401887893677 0.0707256942987442 0.9611296728253365 0.9232084006071091 0.00796581531625287 0.02343242685612331 0.006944271927010843 0.9702367782592773 0.9545886516571045
602      0.7184217423200607 0.669122919626534 0.8780439645051956 0.9118513035084562 1.0             1.0             0.8585297614336014 0.9998206791788107 0.004475597957099712 0.004475597957099712 0.004475597957099712 0.5730630159378052 0.5730630159378052
603      0.9119120836257935 0.8114413302391768 0.9273562282323837 0.9391015022993088 0.11276110461060429 0.07173067331314087 0.001508951187133789 0.0008959174156188965 0.00683662319507092 0.015671284189043955 0.0029809446222832693 0.7237849533557892 0.4619913697242737
604      0.8021216988563538 0.7853437798718612 0.9150110185146332 0.9480833910391051 1.0             1.0             0.996404618723318 0.9992751107783988 0.013356214630102406 0.013356214630102406 0.013356214630102406 0.9786863923072815 0.9786863923072815
605      0.8762018531560898 0.808158696762153 0.9162574410438538 0.9514235301715571 0.08045293331146242 0.11599339544773102 0.09166973829269409 0.9971301453188062 0.01743565183176808 0.03745045592419489 0.017302408610011387 0.9289858341217041 0.866051435470581
606      0.8605015426874161 0.7701834350824356 0.8631722629070282 0.9377965809300889 0.06008622827737231 0.07106664776802063 0.11245197057723999 0.44191592931747437 0.017434907924468005 0.03957451565476009 0.015567824622464671 0.9914681315422058 0.9899715185165405
607      0.7960929572582245 0.7190222085586616 0.8263935074210167 0.9398483736514571 1.0             1.0             0.9978903762530535 0.9993035175139084 0.009204400122294601 0.009204400122294601 0.009204400122294601 0.9109216928482056 0.9109216928482056
608      0.8063117265701294 0.745820608563148 0.8765106797218323 0.9427142449013599 0.07685599298704238 0.10328899323940277 0.6367151439189911 0.9785664025694132 0.007328425441690292 0.023838592449954482 0.003398603915097392 0.8778011202812195 0.6315163373947144
609      0.8730257600545883 0.7583681533320082 0.8803073018789291 0.9162167410055796 0.11416674964129925 0.05326792597770691 0.9924223674461246 0.9992473748279735 0.005050496637417162 0.022827437431848244 0.0017756476831961023 0.9901672005653381 0.9893758296966553
610      0.7265951633453369 0.643448741233442 0.8063858598470688 0.9016481981145744 1.0             1.0             0.9989861089270562 0.9998222004796844 0.005250677140744127 0.005250677140744127 0.005250677140744127 0.9951158761978149 0.9951158761978149
611      0.8258714079856873 0.7718757036263528 0.9111121147871017 0.9418913528725907 0.06935631401009035 0.1406966596841812 0.7526460289955139 0.9982351728249341 0.01193222776358414 0.025059005702219517 0.008630915554327604 0.9925932288169861 0.9922839999198914
612      0.8931316236654917 0.7622340523762008 0.9244181364774704 0.9673212151248733 0.06999861287034082 0.07192620635032654 0.023334085941314697 0.9902260424569249 0.016808683441451408 0.04141576333400362 0.007804550448301555 0.979885995388031 0.9611350297927856
613      0.8385280668735504 0.742907552048564 0.9059977829456329 0.9463249810770962 1.0             1.0             0.07638061046600342 0.9989010121207684 0.005899378077210764 0.005899378077210764 0.005899378077210764 0.5252861380577087 0.5252861380577087
614      0.76456268876791 0.7608590260148048 0.9194783121347427 0.9334583403887572 0.07586963381618261 0.15663592517375946 0.07509773969650269 0.9983860516222194 0.015038347711524258 0.03087653878729385 0.012867816714233721 0.7908001765608788 0.32401570677757263
615      0.9015690386295319 0.8289820769801736 0.9168412834405899 0.9732933287109647 0.07301978270212806 0.08792255818843842 0.0017424225807189941 0.006214141845703125 0.011281563191916016 0.03652345489726991 0.006904297674666667 0.5951520008966327 0.06098697707056999
616      0.8622996136546135 0.7847546575914907 0.9309436231851578 0.9303784322094273 0.05408091843128204 0.07533659040927887 0.0020604729652404785 0.637014240026474 4.5749117701121295e-06 0.006364244405486828 4.4416892276224394e-07 0.4264018200337887 0.17760108411312103
617      0.8536176234483719 0.7976212992022436 0.9344271421432495 0.9287175328232521 0.07458379864692688 0.05728740990161896 0.0019872188568115234 0.09557569026947021 0.01654360732034199 0.038347023905147874 0.016080913860051917 0.9850167632102966 0.982607901096344
618      0.8019371728102366 0.7443553394863777 0.9311072528362274 0.932461854815483 0.07127034585726888 0.07944297790527344 0.7521437108516693 0.93136977404356 0.01062523740577481 0.02229727945381728 0.008658186969902826 0.9207970301310221 0.8153926730155945
619      0.8111803233623505 0.8050960873564084 0.8866885602474213 0.9334383263037755 0.07011437699908307 0.13831038028001785 0.4561500549316406 0.8316569030284882 0.01094632255063132 0.030168368513878 0.0077711954183571335 0.8402880827585856 0.6578803658485413
620      0.699077308177948 0.6858285007377465 0.8769218027591705 0.9245421425217674 0.0848106801509857 0.14288686215877533 0.02346402406692505 0.9983436594484374 0.00934359032329884 0.016516191789414263 0.008438831703969552 0.5009558610618114 0.07948192209005356
621      0.731703931093216 0.6900261523046841 0.8881708383560181 0.9352482932455399 0.04047199686368308 0.11427773535251617 0.004815518856048584 0.055397987365722656 0.009098759322917057 0.030114514548418132 0.0017787925492479344 0.6554162234067917 0.0778525322675705
622      0.8321625590324402 0.76841752207838 0.8832307606935501 0.9419078381192181 1.0             1.0             0.0007039308547973633 0.9991404069587588 0.017689798687734366 0.017689798687734366 0.017689798687734366 0.8678305745124817 0.8678305745124817
623      0.7476698756217957 0.7140369125538402 0.8537680208683014 0.9219264543574789 0.10726302732592041 0.15816155076026917 0.0733676552772522 0.9811045303940773 0.012672796502338561 0.017998376894809275 0.00893912915640371 0.9237243831157684 0.8699158430099487
624      0.8172560632228851 0.7715350287035108 0.9127756059169769 0.9304991033342149 0.09252379834651947 0.1606365144252777 0.9907317999750376 0.9990088837221265 0.010524022858067559 0.01510310569284496 0.008891346718821103 0.909513384103775 0.8362123370170593
625      0.7917610555887222 0.7606959360602654 0.9431984126567841 0.9371163919568062 0.05904122690359748 0.09643504023551941 0.007440686225891113 0.7258802354335785 0.007732135371734367 0.03302150931964464 0.0017623000053439601 0.8514292985200882 0.7948172688484192
626      0.8952213525772095 0.7907121714864236 0.8918844759464264 0.9369196854912445 1.0             1.0             0.0008625984191894531 0.9998141729302006 0.0032879401289023524 0.0032879401289023524 0.0032879401289023524 0.9903145432472229 0.9903145432472229
627      0.7135965103904406 0.706692561507225 0.8859573304653168 0.909670850300059 0.09783154513154713 0.13313301652669907 0.1267973780632019 0.21141177415847778 0.006928770804118395 0.02325111087441301 0.0024253543783865537 0.7587922811508179 0.3225775361061096
628      0.7696666195988655 0.7490270853042602 0.9327197670936584 0.935201467360769 0.07997604778834755 0.18184200674295425 0.0009703636169433594 0.693006694316864 0.0005413203782070155 0.014232362714392767 1.825576174561549e-05 0.6010660566389561 0.2004963904619217
629      0.8418399691581726 0.7858557868748903 0.9217272400856018 0.9189170223215352 0.0737517132208898 0.06086824834346771 0.7895974665880203 0.7530405521392822 0.01969956803254661 0.04255628084106225 0.018128575528133555 0.9862893223762512 0.9840519428253174
630      0.7364639093478521 0.7417139634490013 0.8722125440835953 0.9153460379157747 0.07928135991096497 0.08146816492080688 0.0005624890327453613 0.7369429767131805 0.005361312017149182 0.024497448357310776 0.003794227144176939 0.9159542123476664 0.7923943400382996
631      0.8159004971385002 0.7765364783505599 0.9025107473134995 0.9076343651040125 0.0838704561745679 0.1835939735174179 0.05308961868286133 0.9953970070928335 0.006085453215440882 0.009704776605261978 0.004077805463157576 0.970943957567215 0.9610397219657898
632      0.7518229931592941 0.7033900297246873 0.9003638625144958 0.9366240645277089 0.09987773663467836 0.16203660517930984 0.07819092273712158 0.9986881159711629 0.005391420059644504 0.009792049838578806 0.003160779672096759 0.8898636698722839 0.8248789310455322
633      0.8406041165192922 0.8143921955710366 0.9279959499835968 0.9500770910062651 0.0708925724029541 0.12297305464744568 0.018704235553741455 0.965949323028326 0.008187229392999066 0.03158642565120712 0.002729459391940671 0.9088860551516215 0.7967134714126587
634      0.7975155413150787 0.7313115789555014 0.8949250131845474 0.9489597731059597 0.09229305634895957 0.18124709278345108 0.9206606224179268 0.9983755019493401 0.02765471715353785 0.0398208327209797 0.013238772226173331 0.9355504512786865 0.8811169862747192
635      0.7485681399703026 0.7383588440716267 0.8994463682174683 0.9296182031050707 0.0856862677180249 0.09263420104980469 0.1148834228515625 0.07192689180374146 0.005559483863484272 0.019188223498331627 0.0025926573481202257 0.722857877612114 0.45944157242774963
636      0.8299701809883118 0.7553306966583477 0.8747391551733017 0.9293768675707926 1.0             1.0             0.9929680693894625 0.9993517411057837 0.006799639148820266 0.006799639148820266 0.006799639148820266 0.033936478197574615 0.033936478197574615
637      0.8366660475730896 0.779935073107481 0.8752731084823608 0.9107452141242268 1.0             1.0             0.9525854922831059 0.9997159070335329 0.002531511865155608 0.002531511865155608 0.002531511865155608 0.973995566368103 0.973995566368103
638      0.9073641002178192 0.8382044611498713 0.9342151135206223 0.9567550567818615 1.0             1.0             0.19018155336380005 0.9993428731104359 0.008902780121176842 0.00890278012117684 0.00890278012117684 0.7004998922348022 0.7004998922348022
639      0.7821018397808075 0.7272244851104915 0.8717850893735886 0.9402659100790819 0.06570030748844147 0.10802656412124634 0.01644289493560791 0.9930400373414159 0.008052175627558958 0.018116339219717875 0.005281898322419431 0.9194132288297018 0.8667860627174377
640      0.7859443426132202 0.7495777700096369 0.9066975265741348 0.9297894164535168 1.0             1.0             0.7819840162992477 0.9983594991499558 0.013595290853887358 0.013595290853887358 0.013595290853887358 0.7284778952598572 0.7284778952598572
641      0.732040340701739 0.7064139176703368 0.9274760633707047 0.939542175319634 0.058228085438410404 0.1315603032708168 0.0005279183387756348 0.9922575354576111 0.006703130428368569 0.013378925735976224 0.0019848255843401305 0.868996798992157 0.6321492791175842
642      0.8582843244075775 0.8287079206534794 0.9402157664299011 0.9404407328083402 0.0924569899621217 0.19862791150808334 0.9891520012170076 0.998763570911251 0.021414979629511936 0.03305554582844831 0.02042489077018677 0.9852767288684845 0.9775896668434143
643      0.8083963692188263 0.7654606811702251 0.9272057265043259 0.9293625790339249 0.07557628452777865 0.10187488794326782 0.9838973972946405 0.9951153872534633 0.01595050179867571 0.03411001334280267 0.012381581225179931 0.9768402874469757 0.9622595310211182
644      0.8410765081644058 0.7788284067064524 0.9470279812812805 0.938214553727044 0.07576367745594104 0.06190156936645508 0.0035095810890197754 0.988427204079926 0.03513338910229625 0.04819638889311448 0.03455967564324115 0.9855315387248993 0.9805327653884888
645      0.8264086917042732 0.770015055144375 0.9423437416553497 0.9272389889180244 0.07529103392507974 0.05982869863510132 0.509238600730896 0.5196358859539032 0.009182701752051823 0.025715595450149748 0.006500787677599908 0.7956835031509399 0.5701926946640015
646      0.7584073295195898 0.7395709522689382 0.9221801906824112 0.9356373500747558 0.0810185141033597 0.18333392590284348 0.6048612892627716 0.001207888126373291 0.01251838470642654 0.02139273984027038 0.005236130696598336 0.8083796302477518 0.6891628503799438
647      0.8569192488988241 0.8300037387581098 0.9295690506696701 0.9462075033064546 0.05976815657182177 0.12884044647216797 0.009810864925384521 0.06727933883666992 0.003031724939051759 0.01749332135703259 0.0010184018999079103 0.7542536656061808 0.5348346829414368
648      0.8083963394165039 0.765460655093193 0.9272057265043259 0.9293625775056008 0.07557628452777865 0.10187488794326782 0.9838973972946405 0.9951153872534633 0.01595050179867571 0.03411001334280267 0.012381581225179931 0.9768402874469757 0.9622595310211182
649      0.6995197013020515 0.7031331146135926 0.8652982264757156 0.9092043149434352 0.08699964805436367 0.14457327872514725 0.9441888146102428 0.9883629428222775 0.009394667754333248 0.017535270756521008 0.007242953101731451 0.9478700757026672 0.9193951487541199
650      0.7540871232748032 0.6946145652676933 0.8799119144678116 0.9350503945780784 0.08293011926469351 0.1508602797985077 0.0006414055824279785 0.004350244998931885 0.004190240369676697 0.015716026917752243 0.0006947885258704633 0.8656608819961548 0.5921887755393982
651      0.7855700552463531 0.7135943375372638 0.8760994672775269 0.9328334255697586 1.0             1.0             0.01193612813949585 0.999496242729947 0.015975557437210644 0.015975557437210644 0.015975557437210644 0.9007582068443298 0.9007582068443298
652      0.8779837787151337 0.8259115479886532 0.911771833896637 0.9208243204652712 1.0             1.0             0.08688825368881226 0.9976944553200155 0.013387853730486132 0.013387853730486132 0.013387853730486132 0.9072102904319763 0.9072102904319763
653      0.7917784750461578 0.7338395488448441 0.9275221675634384 0.9412020928028858 0.07185754442916192 0.08930641412734985 0.002408266067504883 0.9972028620541096 0.018300258353806612 0.03367084943127898 0.016062643788740328 0.987387090921402 0.985308825969696
654      0.8203578293323517 0.7626307523594453 0.9400265514850616 0.9374691162207355 0.0656442812510899 0.12232455611228943 0.14381593465805054 0.06814223527908325 0.012180289204897532 0.019193256470157623 0.009131612597082086 0.6535105854272842 0.3209463059902191
655      0.7469869901736578 0.7171889182293054 0.9057953655719757 0.9389388985607935 0.0819526543984046 0.17413145303726196 0.002077043056488037 0.11797875165939331 0.0057076843915329035 0.010975039828807102 0.0049446235655071225 0.8539461096127828 0.691453754901886
656      0.727736234664917 0.6678551309742033 0.8135770186781883 0.9263375812609981 1.0             1.0             0.9833515100181103 0.9993543681921437 0.03935638988297554 0.03935638988297554 0.03935638988297554 0.992172360420227 0.992172360420227
657      0.786981537938118 0.7485323100827816 0.8795787841081619 0.9385994039475918 0.06921831624848507 0.10357105731964111 0.0015012025833129883 0.9876171024516225 0.010385168822614971 0.024866627161052746 0.009894143113202478 0.9890353679656982 0.9807606935501099
658      0.8026343435049057 0.7724742814898491 0.9453637450933456 0.9316623537586286 0.07891576737165451 0.19246968254446983 0.141130268573761 0.9924588561989367 0.0071905322175292025 0.014192107825350913 0.006759159780666117 0.8281808197498322 0.759566068649292
659      0.8381721675395966 0.8079801512261231 0.9191368073225021 0.9175311563870846 0.08664896000515332 0.18872074782848358 0.005317628383636475 0.9747974406927824 0.0046321744252928974 0.008468483843072952 0.00314917916869878 0.9848222732543945 0.975188672542572
660      0.8658753931522369 0.8023633973207325 0.9128372818231583 0.9397035366534127 1.0             1.0             0.9955186517909169 0.9996458896202967 0.017937109420241692 0.017937109420241692 0.017937109420241692 0.9453075528144836 0.9453075528144836
661      0.8189750611782074 0.8071999363601208 0.9280193597078323 0.9335639818261067 0.07163943648338322 0.12212063372135162 0.9957577688619494 0.9148694947361946 0.009325414418757214 0.018518411417850163 0.006829429813791498 0.5962112694978714 0.3305712640285492
662      0.7676189541816711 0.7299286485649645 0.8700362294912338 0.925650766021327 0.0878777972289494 0.14139990508556366 0.0034121274948120117 0.9982093125581741 0.010223270215059256 0.016843775620367697 0.010191155462331417 0.7566310167312622 0.5296816229820251
663      0.8138317167758942 0.7903183773159981 0.9509041905403137 0.9357890602779962 1.0             1.0             0.8479586541652679 0.9991741301491857 0.009926830670272764 0.009926830670272764 0.009926830670272764 0.9460558295249939 0.9460558295249939
664      0.8153204619884491 0.7668380495160818 0.9157095700502396 0.9384450128633682 0.09410705334610414 0.11074081063270569 0.0056185126304626465 0.6195589303970337 0.009265871224618643 0.017456832188205724 0.005363413501685538 0.8771986961364746 0.7764567136764526
665      0.7540969252586365 0.690907678026706 0.8978523463010788 0.934176596633175 0.08743448010305077 0.14722570776939392 0.9580405913293362 0.9964759459253401 0.010129871466014816 0.017291892507085686 0.008931809164739133 0.568132072687149 0.14887076616287231
666      0.7641309102376302 0.7128776021612188 0.9280875772237778 0.9314171921375186 0.08847026526927948 0.12987070530653 0.04464012384414673 0.907652959227562 0.007336090556349259 0.027384357381375214 0.004380380366733684 0.7194774349530538 0.290535569190979
667      0.8000094890594482 0.7480457357384942 0.9355890899896622 0.9429141173900013 0.08321797138168696 0.15883565694093704 0.00019437074661254883 0.9520549736917019 0.00832433817949132 0.01823894443329478 0.00443517760297571 0.6985345631837845 0.19223658740520477
668      0.7747254129499197 0.7649911561121161 0.8516048118472099 0.9449235030674729 0.0425385960510799 0.07820461690425873 0.004640638828277588 0.00043576955795288086 0.011076135841200369 0.02988597527474736 0.0035309434887834004 0.9617739170789719 0.9353295564651489
669      0.7741895516713461 0.7413421527172128 0.9156646877527237 0.9399905651807785 0.07334256420532859 0.15211699157953262 0.001358330249786377 0.99141167383641 0.009670625075756606 0.03373458584061297 0.002221646687227993 0.9627297520637512 0.9363781213760376
670      0.8332182168960571 0.797445273026824 0.9353349953889847 0.9230612644127437 0.07762128423000203 0.060440197587013245 0.8972310498356819 0.9217401742935181 0.0163799163804583 0.03574682513011987 0.015966837506251483 0.9829042255878448 0.9786688089370728
671      0.7196493521332741 0.6858676660477239 0.9076829850673676 0.9364678677390603 0.02752564681900871 0.10937584936618805 0.055856943130493164 0.9969335191417485 0.02236343166020829 0.03963625174880843 0.0097490430519389 0.9547343254089355 0.907882571220398
672      0.7326386034488678 0.7211814193563028 0.9148593693971634 0.9272847951247992 0.06274436473846434 0.11487238109111786 0.8682527840137482 0.993333250284195 0.02339909670479426 0.05213765157261856 0.008163228960525478 0.9639673709869385 0.8941270709037781
673      0.6870883752902349 0.6589222085118915 0.8586629405617714 0.9268718196948369 0.0782241321379139 0.09558150172233582 0.03321784734725952 0.9871225459501147 0.016986811858596428 0.030628112496979523 0.012797880789043994 0.9827552636464437 0.9738361239433289
674      0.7428689569234848 0.6945768402276659 0.896404430270195 0.9450740933950458 0.049047773792630145 0.09626507759094238 0.0049163103103637695 0.0013080239295959473 0.015613150032784382 0.0384006372366009 0.0058946428147894124 0.9416906952857971 0.8834357261657715
675      0.7833563536405563 0.7611373197287321 0.9171440303325653 0.9172528905527932 0.06368757618798149 0.07643583416938782 0.9924439997412264 0.21657145023345947 0.010857733428944277 0.025336270981080166 0.00567982137393129 0.963033527135849 0.941586971282959
676      0.7643656820058823 0.7504437666386365 0.9235568940639496 0.9189066510964063 0.0727707352489233 0.08164121210575104 0.7503221035003662 0.004280745983123779 0.011689459870657682 0.045028729082467946 0.003082693881371189 0.9496870636940002 0.8471667766571045
677      0.7560632191598415 0.7156591091925899 0.9130343943834305 0.9313015625076858 0.07868913274544931 0.12176991999149323 0.31544631719589233 0.9983231537044048 0.016482074738415797 0.03713011718570777 0.0023720321238382145 0.703102357685566 0.15561994910240173
678      0.7519122622907162 0.7549100685864687 0.9067207425832748 0.912874426019479 0.08072495231261623 0.09208616614341736 0.569791853427887 0.004480600357055664 0.004503904293646832 0.02241804122108463 0.00046735685260224015 0.8083388209342957 0.6802791357040405
679      0.7766047529876232 0.7476320071145892 0.9258117079734802 0.9086607500824625 0.07917770357043652 0.12111656367778778 0.7602614164352417 0.8018891960382462 0.013229551275042781 0.03348218183866149 0.004764103834547288 0.9312978237867355 0.8678686022758484
680      0.8391333967447281 0.7958133354783058 0.8960056900978088 0.9318382960557937 0.09814126789569855 0.07525061070919037 0.02668905258178711 0.9667000584304333 0.006458679169572601 0.016565329316145617 0.002988738517599446 0.6869517266750336 0.59346604347229
681      0.8788380026817322 0.7637428835566555 0.8400211557745934 0.9278422210505713 1.0             1.0             0.01508796215057373 0.9995137453952339 0.00677427327126265 0.00677427327126265 0.00677427327126265 0.9544370174407959 0.9544370174407959
682      0.8229629397392273 0.7677278064191342 0.9066536873579025 0.9387074932852333 1.0             1.0             0.9839349631220102 0.9989045524271205 0.008454209133002124 0.008454209133002124 0.008454209133002124 0.9513958096504211 0.9513958096504211
683      0.8533000349998474 0.7800497403368354 0.9229948073625565 0.9447895042043557 1.0             1.0             0.002073526382446289 0.9992405275115743 0.0069148177578681295 0.006914817757868131 0.006914817757868131 0.8268116116523743 0.8268116116523743
684      0.772899329662323 0.7297502929965656 0.9202599674463272 0.930048004805463 0.06103924499905633 0.11913856863975525 0.019409894943237305 0.004709482192993164 0.012542869404321368 0.02789291240738941 0.007717782102869793 0.8519904017448425 0.6217391490936279
685      0.6866533532738686 0.6804536863097123 0.8912043273448944 0.9359418539560005 0.07918046482584695 0.198918916285038 0.9855077052488923 0.9974972868803889 0.011045619533298669 0.017006232953183573 0.00605721933203383 0.7339750230312347 0.5047745108604431
686      0.8629417717456818 0.7507172207115218 0.9008713066577911 0.9201377819768741 1.0             1.0             0.980900913476944 0.9997970437107142 0.02149128192838264 0.02149128192838264 0.02149128192838264 0.991798996925354 0.991798996925354
687      0.8359968960285187 0.8085256576538086 0.9527565240859985 0.9331033110695591 0.09869796317203472 0.15770035237073898 0.008579373359680176 0.9819145128130913 0.002423706606174096 0.00709081116047398 0.0013722980448306575 0.838830441236496 0.8073219060897827
688      0.8309626579284668 0.7853131643496454 0.9113543182611465 0.9460832520767495 0.07787311201294267 0.15341020375490189 0.0013118386268615723 0.9506926462054253 0.013837316392880586 0.02464698542004624 0.009561053915132126 0.49622560292482376 0.017126813530921936
689      0.8606754541397095 0.8060532851765554 0.8971375823020935 0.9429350245855563 1.0             1.0             0.7655687779188156 0.9997759973193752 0.008808584828488458 0.008808584828488458 0.008808584828488458 0.29332900047302246 0.29332900047302246
690      0.6999850695331892 0.690258842582504 0.8540116548538208 0.9063494105480219 0.06486066962991444 0.04676853120326996 0.9903241936117411 0.9647082462906837 0.003991756821603592 0.01999406301782435 0.002305891207305449 0.9748435020446777 0.9493899941444397
691      0.7966572046279907 0.7452278099954128 0.8786892890930176 0.9163807420879765 1.0             1.0             0.937538143247366 0.9996591095696203 0.02233396400915423 0.02233396400915423 0.02233396400915423 0.9578301906585693 0.9578301906585693
692      0.7783781215548515 0.7202118506485766 0.9101224839687347 0.9446252729743719 0.09824128448963165 0.22386538423597813 0.9813646506518126 0.9974647902417928 0.011300978621011556 0.012951164940119733 0.008319726316495524 0.990394651889801 0.9874541759490967
693      0.7884429097175598 0.6700956028015796 0.8302838504314423 0.9248149134057904 1.0             1.0             0.9512294307351112 0.9995953464822378 0.019448969448155926 0.019448969448155926 0.019448969448155926 0.22623616456985474 0.22623616456985474
694      0.8342920939127604 0.7544059527078362 0.8679126650094986 0.9364083269973854 0.07679853947074322 0.10584737360477448 0.09521305561065674 0.9418474920094013 0.011852342926978838 0.025465154535808363 0.010626387365697697 0.6640712022781372 0.3378247022628784
