ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
557      0.6983866840600967 0.6927287578582764 0.8761872053146362 0.9433056511144693 1.0             1.0             0.9975750700104982 0.999844882870093 0.0031077326035530185 0.0031077326035530185 0.0031077326035530185 0.9690492749214172 0.9690492749214172
558      0.7497454956173897 0.7169882530967395 0.8764932453632355 0.9382545274610703 0.06123138777911663 0.10403890907764435 0.0016171932220458984 0.996396163944155 0.022843504004079297 0.04030082484009026 0.012865258317833982 0.892818033695221 0.794987142086029
559      0.8057155609130859 0.7099084809422493 0.806252297013998 0.9465694713114116 1.0             1.0             0.6524371206760406 0.9996030127222184 0.041643326988956335 0.041643326988956335 0.041643326988956335 0.9927821159362793 0.9927821159362793
560      0.7892901599407196 0.749216903373599 0.9038501083850861 0.9478642469452273 0.0566747784614563 0.1864093691110611 0.004097163677215576 0.8880142495036125 0.0023866725311658637 0.0045209696759168985 0.002239928783238666 0.8874858319759369 0.7835997939109802
561      0.8028880730271339 0.7126588027458638 0.8317202180624008 0.9481284035877748 0.049017495729706484 0.09455785155296326 0.031838178634643555 0.867904007434845 0.021745962457153066 0.03538006137933076 0.017533899529274734 0.9859268367290497 0.979756772518158
562      0.817106693983078 0.7969228252768517 0.9439806342124939 0.9449420165583444 1.0             1.0             0.9760699272155762 0.9973545945249498 0.005886853659553328 0.005886853659553328 0.005886853659553328 0.23401512205600739 0.23401512205600739
563      0.7986143827438354 0.7755282707512379 0.9116856306791306 0.9534320750983248 1.0             1.0             0.9880980513989925 0.9994178998167627 0.0037691871881542368 0.0037691871881542368 0.0037691871881542368 0.5404653549194336 0.5404653549194336
564      0.7795221209526062 0.7402782986561458 0.8582591637969017 0.9480284678048765 1.0             1.0             0.2721668481826782 0.9996008179732598 0.004542448856145571 0.004542448856145571 0.004542448856145571 0.7810236811637878 0.7810236811637878
565      0.7708687484264374 0.6815375428247665 0.8574439287185669 0.9482774096215917 1.0             1.0             0.004230499267578125 0.9995868277619593 0.0035048656964436634 0.0035048656964436634 0.0035048656964436634 0.8992944955825806 0.8992944955825806
566      0.8676744103431702 0.8252043444663286 0.9377967715263367 0.960968139288868 1.0             1.0             0.9974107565358281 0.9991338357212953 0.03118408697096917 0.03118408697096917 0.03118408697096917 0.8986198306083679 0.8986198306083679
567      0.8459934145212173 0.7763878259807825 0.8971191793680191 0.9591948308727958 0.05182273279536853 0.17287768423557281 0.7973945736885071 0.9825089983642101 0.008828260286615422 0.01162069755534934 0.008620012147410141 0.5176074914634228 0.07280953973531723
568      0.7870407402515411 0.7747686803340912 0.9048556238412857 0.9444129234179854 0.04768771850145781 0.12807919830083847 0.9870060961693525 0.9996447345765773 0.015539867573780092 0.027331582650035956 0.0134652314047534 0.9919325709342957 0.9907985925674438
569      0.6879813186824322 0.6856843838468194 0.8392105400562286 0.9265791721096853 0.06553174555301666 0.22704207710921764 0.0725756287574768 0.9966302092652768 0.006220601055674633 0.010922680291550375 0.0036272453744236677 0.9584168493747711 0.9494508504867554
570      0.9048761650919914 0.8458197579852172 0.8682007938623428 0.9610971179790795 0.041741239058004864 0.06996254622936249 0.4172360897064209 0.969658050686121 0.007288643295851006 0.03556828710056819 0.0021062381068997675 0.8060214817523956 0.6759610772132874
571      0.7391669020056725 0.722765640838024 0.823432557284832 0.9381721419077821 0.059224845901612366 0.138844832777977 0.002001345157623291 0.00465703010559082 0.01434566867832614 0.03493488060741717 0.010530010826463349 0.9726099014282227 0.9411589503288269
572      0.8621768534183503 0.8336194949490683 0.9104328155517578 0.952490641772747 0.04201555624604225 0.08633843064308167 0.9911865098401904 0.01850593090057373 0.008224438594893762 0.034523357800111655 0.0027916895750169013 0.9630975365638733 0.9048956632614136
573      0.7963994145393372 0.7214101213695747 0.8759556114673615 0.960258985749052 1.0             1.0             0.05291759967803955 0.9996829797455575 0.014803260903887621 0.014803260903887621 0.014803260903887621 0.9840430617332458 0.9840430617332458
574      0.5764833018183708 0.5600669264094904 0.76705970056355 0.9151443933011241 1.0             1.0             0.9812539238482714 0.9994790036580525 0.011406441691020487 0.011406441691020487 0.011406441691020487 0.9891908168792725 0.9891908168792725
575      0.7962186932563782 0.7509809906284015 0.894419327378273 0.9475483092017468 1.0             1.0             0.9931015325710177 0.9996049631445203 0.0018814339130595133 0.0018814339130595133 0.0018814339130595133 0.2530795633792877 0.2530795633792877
576      0.7646002843976021 0.7579276872177918 0.9017846882343292 0.9451241629819075 0.06198394894599912 0.16426868736743927 0.969149149954319 0.998760839109309 0.027577760417108917 0.07010259765352979 0.016611650294873347 0.9893812537193298 0.9866532683372498
577      0.7123620957136154 0.6545462518115528 0.8262435495853424 0.9316611381040679 0.04431386930601933 0.16492671519517899 0.4446539282798767 0.7988033294677734 0.018993400348235642 0.03585077402693997 0.015291180576667411 0.993208110332489 0.9924226403236389
578      0.8902676105499268 0.7811826489209621 0.769485842436552 0.9575150509675344 0.05267130902835304 0.10531127452850342 0.002131223678588867 0.9976545467507094 0.0036205169321567826 0.011300845519560093 0.0024554348887926873 0.40665434300899506 0.10630229115486145
579      0.8662791848182678 0.7459699849465063 0.8376656025648117 0.9464039213023467 1.0             1.0             0.8694578260183334 0.999305369623471 0.023816084804199476 0.023816084804199476 0.023816084804199476 0.9880648255348206 0.9880648255348206
580      0.7630704641342163 0.7191493780248694 0.8589969053864479 0.943257177727563 0.0740850611969277 0.17539893090724945 0.1032370924949646 0.9881242830306292 0.0063592961951008465 0.01263168142360475 0.0024303973239648423 0.7608841061592102 0.5369128584861755
581      0.7850104533135891 0.7580347564071417 0.8702584654092789 0.9518314449998894 0.055842556059360504 0.11942876875400543 0.0030315518379211426 0.013496756553649902 0.007525711245394991 0.017446396929338154 0.004474731583612674 0.649202860891819 0.38908907771110535
582      0.8047557324171066 0.7307497825473547 0.8487847819924355 0.9474255612918309 0.059279126780373725 0.22607245668768883 0.014185726642608643 0.2347458004951477 0.005859950206252375 0.008564198434917245 0.0028894358815266135 0.6527757048606873 0.32859694957733154
583      0.7106308788061142 0.6591030574636534 0.8590668514370918 0.9498789679825599 1.0             1.0             0.5442348122596741 0.998050550580956 0.011098020904761535 0.011098020904761535 0.011098020904761535 0.8821199536323547 0.8821199536323547
584      0.7292468398809433 0.666439905191179 0.7716246377676725 0.9307241708767123 0.07145477154038171 0.15063032507896423 0.018894851207733154 0.9979694753419608 0.011225048097621674 0.01384042832729102 0.00807055239924271 0.9890829622745514 0.9885031580924988
585      0.7975966036319733 0.7975265681743622 0.9496003240346909 0.9531971196765485 0.06449162446219348 0.1369912475347519 0.9872355051338673 0.9969710081350058 0.006260674274210349 0.012922085871703985 0.004780613571495229 0.620634913444519 0.537667989730835
586      0.8924623727798462 0.7568955728784204 0.8347843065857887 0.9536745164046184 1.0             1.0             0.9816447664052248 0.9994646703707986 0.03126439008570673 0.03126439008570673 0.03126439008570673 0.995162308216095 0.995162308216095
587      0.7696579992771149 0.732278114805619 0.850765772163868 0.9330814659718608 1.0             1.0             0.9984170268289745 0.9996751037833747 0.0014174144735671025 0.0014174144735671025 0.0014174144735671025 0.6149218678474426 0.6149218678474426
588      0.7869449332356453 0.7327996324747801 0.8623351827263832 0.9476247433573007 0.07517912030220031 0.19824953377246857 0.008136749267578125 0.07006633281707764 0.0040641507852756725 0.008017004171022933 0.0023165769782197247 0.5014875940978527 0.0647604689002037
589      0.7581421136856079 0.7238634337078441 0.907270684838295 0.9521912914514542 0.054173461519754884 0.16833027452230453 0.012159645557403564 0.9990259053884074 0.0094379613548035 0.026613724705047772 0.008919755764652416 0.9895764589309692 0.9881798028945923
590      0.8083493649959564 0.7891314468213491 0.8856875747442245 0.9489097348135761 0.049935852487882015 0.11359463632106781 0.0034143924713134766 0.120758056640625 0.014435157536696703 0.035863913927404074 0.01120011421861098 0.8973331570625305 0.552982747554779
591      0.8029227299349648 0.7751994215942956 0.8265842497348785 0.9450267840580768 0.046502066155274746 0.06484344601631165 0.0012990236282348633 0.007581591606140137 0.0073076725311231085 0.02460676562200026 0.0011797383114694668 0.9445309724126544 0.8429951667785645
592      0.7857691198587418 0.7551516998145316 0.9289051443338394 0.9367881712538225 0.07967271076308358 0.09849974513053894 0.0012894868850708008 0.02443641424179077 0.01962355845219361 0.03503358664925785 0.009719276436169827 0.9647380709648132 0.9422134160995483
593      0.6210839822888374 0.598428615834564 0.7875316627323627 0.9287203751426247 1.0             1.0             0.8336337059736252 0.9991682904073969 0.012204191524899722 0.012204191524899722 0.012204191524899722 0.6612139940261841 0.6612139940261841
594      0.8600564301013947 0.7563507970930501 0.9015389978885651 0.9581288843166964 1.0             1.0             0.3270632028579712 0.9988089697435498 0.016595641646214767 0.016595641646214767 0.016595641646214767 0.9259430766105652 0.9259430766105652
595      0.7753010094165802 0.7023779859882779 0.816252164542675 0.9577109550431312 1.0             1.0             0.9819680619984865 0.9995890895370394 0.01076627939551208 0.01076627939551208 0.01076627939551208 0.9514797329902649 0.9514797329902649
596      0.9444015026092529 0.7983232081796114 0.8557057082653046 0.97756403812033 1.0             1.0             0.7454503178596497 0.9997020283481106 0.018108997945416146 0.018108997945416146 0.018108997945416146 0.985964298248291 0.985964298248291
597      0.7871172279119492 0.7426453810185194 0.8777919560670853 0.9386159341250148 0.05316315342982614 0.1064077615737915 0.8591723889112473 0.931154303252697 0.013758112594855702 0.042947407730794744 0.00911761122981065 0.9865360110998154 0.9645770192146301
598      0.8243755847215652 0.748415295034647 0.7990811765193939 0.9563931282176528 0.05250136689706286 0.08639772236347198 0.010491609573364258 0.9839079454541206 0.006566586318415657 0.018366766609490142 0.004227886699324432 0.9750438034534454 0.967534601688385
599      0.7247279286384583 0.6808352088555694 0.8400035947561264 0.9369231006455895 1.0             1.0             0.9980735729914159 0.9996138903370593 0.012801066693193225 0.012801066693193225 0.012801066693193225 0.9869259595870972 0.9869259595870972
600      0.8090428858995438 0.7538240668363869 0.8483755439519882 0.9525648550111421 0.06661943699184214 0.1327466368675232 0.6189814805984497 0.975060723721981 0.011249738971648375 0.030033706142620072 0.0064008843254237495 0.8482438921928406 0.7765213847160339
601      0.8028730005025864 0.7546453619641917 0.9145302623510361 0.9580073185265064 0.05026812588467322 0.12070976197719574 0.9611296728253365 0.9232084006071091 0.00796581531625287 0.02343242685612331 0.006944271927010843 0.9702367782592773 0.9545886516571045
602      0.7222880572080612 0.6561274543404579 0.8155233636498451 0.9410352298437036 1.0             1.0             0.8585297614336014 0.9998206791788107 0.004475597957099712 0.004475597957099712 0.004475597957099712 0.5730630159378052 0.5730630159378052
603      0.8352849185466766 0.7654706711182371 0.8760011941194534 0.9475772220837443 0.07246786117553716 0.09154871106147766 0.001508951187133789 0.0008959174156188965 0.00683662319507092 0.015671284189043955 0.0029809446222832693 0.7237849533557892 0.4619913697242737
604      0.79087033867836 0.7454157570997875 0.8914825469255447 0.96002782463225 1.0             1.0             0.996404618723318 0.9992751107783988 0.013356214630102406 0.013356214630102406 0.013356214630102406 0.9786863923072815 0.9786863923072815
605      0.8569086343050003 0.7627469121278929 0.8758923709392548 0.9605914620976699 0.05178244039416313 0.0956258773803711 0.09166973829269409 0.9971301453188062 0.01743565183176808 0.03745045592419489 0.017302408610011387 0.9289858341217041 0.866051435470581
606      0.7767317146062851 0.7174855977296829 0.8423433005809784 0.9519797577744439 0.04850448473640112 0.12479004263877869 0.11245197057723999 0.44191592931747437 0.017434907924468005 0.03957451565476009 0.015567824622464671 0.9914681315422058 0.9899715185165405
607      0.8234458565711975 0.7341444689248289 0.8813035637140274 0.9688041347604239 1.0             1.0             0.9978903762530535 0.9993035175139084 0.009204400122294601 0.009204400122294601 0.009204400122294601 0.9109216928482056 0.9109216928482056
608      0.8174689635634422 0.7779923964005251 0.8548550978302956 0.9561238901482688 0.04191329846015346 0.06871940195560455 0.6367151439189911 0.9785664025694132 0.007328425441690292 0.023838592449954482 0.003398603915097392 0.8778011202812195 0.6315163373947144
609      0.8802566528320312 0.7834271979000833 0.87283094227314 0.9432338885962963 0.05871899239718914 0.04779405891895294 0.9924223674461246 0.9992473748279735 0.005050496637417162 0.022827437431848244 0.0017756476831961023 0.9901672005653381 0.9893758296966553
610      0.8669692277908325 0.7188969490816817 0.7697235886007547 0.9579424449626135 1.0             1.0             0.9989861089270562 0.9998222004796844 0.005250677140744127 0.005250677140744127 0.005250677140744127 0.9951158761978149 0.9951158761978149
611      0.8411911725997925 0.7860651665731617 0.9306202977895737 0.9580701457284323 0.05100659391436646 0.1219949722290039 0.7526460289955139 0.9982351728249341 0.01193222776358414 0.025059005702219517 0.008630915554327604 0.9925932288169861 0.9922839999198914
612      0.859736959139506 0.7488417702338969 0.9168506860733032 0.9747677994401831 0.052532167597250545 0.12394478917121887 0.023334085941314697 0.9902260424569249 0.016808683441451408 0.04141576333400362 0.007804550448301555 0.979885995388031 0.9611350297927856
613      0.8585416972637177 0.7205872824968538 0.8856379240751266 0.9606168033665444 1.0             1.0             0.07638061046600342 0.9989010121207684 0.005899378077210764 0.005899378077210764 0.005899378077210764 0.5252861380577087 0.5252861380577087
614      0.8008013740181923 0.7872674256563187 0.8663957566022873 0.9485018980853698 0.06382882408797741 0.16146453469991684 0.07509773969650269 0.9983860516222194 0.015038347711524258 0.03087653878729385 0.012867816714233721 0.7908001765608788 0.32401570677757263
615      0.9706790000200272 0.8978177577257156 0.972580760717392 0.9881481155753136 0.04687555046642533 0.06026041507720947 0.0017424225807189941 0.006214141845703125 0.011281563191916016 0.03652345489726991 0.006904297674666667 0.5951520008966327 0.06098697707056999
616      0.8684284314513206 0.7863312456377215 0.9322707504034042 0.9519975248136019 0.027019821107387543 0.07190148532390594 0.0020604729652404785 0.637014240026474 4.5749117701121295e-06 0.006364244405486828 4.4416892276224394e-07 0.4264018200337887 0.17760108411312103
617      0.8629059344530106 0.802972286939621 0.9450430572032928 0.952946009283716 0.047682353983754644 0.07164312899112701 0.0019872188568115234 0.09557569026947021 0.01654360732034199 0.038347023905147874 0.016080913860051917 0.9850167632102966 0.982607901096344
618      0.7951960464318594 0.741562335949504 0.946182057261467 0.9505146368155404 0.049782522389146155 0.0846548080444336 0.7521437108516693 0.93136977404356 0.01062523740577481 0.02229727945381728 0.008658186969902826 0.9207970301310221 0.8153926730155945
619      0.7999802231788635 0.79932535191377 0.8994716703891754 0.9459707094173805 0.05174444019794466 0.13616269826889038 0.4561500549316406 0.8316569030284882 0.01094632255063132 0.030168368513878 0.0077711954183571335 0.8402880827585856 0.6578803658485413
620      0.7641939371824265 0.7487534775088232 0.8744537383317947 0.9449635190623147 0.058250087499618575 0.14358024299144745 0.02346402406692505 0.9983436594484374 0.00934359032329884 0.016516191789414263 0.008438831703969552 0.5009558610618114 0.07948192209005356
621      0.6998533099889755 0.6719108692758406 0.8790732175111771 0.9403943523946332 0.05530425133528538 0.1282069832086563 0.004815518856048584 0.055397987365722656 0.009098759322917057 0.030114514548418132 0.0017787925492479344 0.6554162234067917 0.0778525322675705
622      0.7681626081466675 0.7110858828818891 0.8522982895374298 0.9593800314127158 1.0             1.0             0.0007039308547973633 0.9991404069587588 0.017689798687734366 0.017689798687734366 0.017689798687734366 0.8678305745124817 0.8678305745124817
623      0.7767630964517593 0.7370055706964599 0.8666819259524345 0.9468643118123539 0.0632414723697462 0.18664120882749557 0.0733676552772522 0.9811045303940773 0.012672796502338561 0.017998376894809275 0.00893912915640371 0.9237243831157684 0.8699158430099487
624      0.7947757691144943 0.7638963530771434 0.8781784474849701 0.9447551135505948 0.05602996165935814 0.12968941032886505 0.9907317999750376 0.9990088837221265 0.010524022858067559 0.01510310569284496 0.008891346718821103 0.909513384103775 0.8362123370170593
625      0.8137790858745575 0.757918323145101 0.8891737163066864 0.9488806214418497 0.043644018471241 0.12356168031692505 0.007440686225891113 0.7258802354335785 0.007732135371734367 0.03302150931964464 0.0017623000053439601 0.8514292985200882 0.7948172688484192
626      0.9483101963996887 0.7857733236354154 0.9017691016197205 0.9708821556847356 1.0             1.0             0.0008625984191894531 0.9998141729302006 0.0032879401289023524 0.0032879401289023524 0.0032879401289023524 0.9903145432472229 0.9903145432472229
627      0.7319436570008596 0.7268332112580538 0.9020510464906693 0.9325725715607405 0.06162919529846733 0.13768023252487183 0.1267973780632019 0.21141177415847778 0.006928770804118395 0.02325111087441301 0.0024253543783865537 0.7587922811508179 0.3225775361061096
628      0.7943104356527328 0.7709118671715259 0.9433933943510056 0.9552208058097783 0.05754650050196153 0.14449690282344818 0.0009703636169433594 0.693006694316864 0.0005413203782070155 0.014232362714392767 1.825576174561549e-05 0.6010660566389561 0.2004963904619217
629      0.850236713886261 0.7717828631090622 0.8941834568977356 0.9511997889965138 0.04690586488980508 0.07222700119018555 0.7895974665880203 0.7530405521392822 0.01969956803254661 0.04255628084106225 0.018128575528133555 0.9862893223762512 0.9840519428253174
630      0.770465021332105 0.7488313963015875 0.8934801071882248 0.9436095930410154 0.037415845526589275 0.044771432876586914 0.0005624890327453613 0.7369429767131805 0.005361312017149182 0.024497448357310776 0.003794227144176939 0.9159542123476664 0.7923943400382996
631      0.8378202021121979 0.8130723088979721 0.8741383776068687 0.9259164656201998 0.05950046650000984 0.16679921746253967 0.05308961868286133 0.9953970070928335 0.006085453215440882 0.009704776605261978 0.004077805463157576 0.970943957567215 0.9610397219657898
632      0.8010852932929993 0.7297532512806356 0.9218179136514664 0.9530285648230848 0.06419728530777824 0.11391830444335938 0.07819092273712158 0.9986881159711629 0.005391420059644504 0.009792049838578806 0.003160779672096759 0.8898636698722839 0.8248789310455322
633      0.8416602611541748 0.7979444776262556 0.8943184316158295 0.9600393812764775 0.055270493030548096 0.11854538321495056 0.018704235553741455 0.965949323028326 0.008187229392999066 0.03158642565120712 0.002729459391940671 0.9088860551516215 0.7967134714126587
634      0.8836681693792343 0.8117091147229075 0.9429768472909927 0.9687314615363166 0.05020487308502197 0.19322744011878967 0.9206606224179268 0.9983755019493401 0.02765471715353785 0.0398208327209797 0.013238772226173331 0.9355504512786865 0.8811169862747192
635      0.8626137375831604 0.8312823064625263 0.943050742149353 0.9516115532471583 0.05514288466909656 0.05435878038406372 0.1148834228515625 0.07192689180374146 0.005559483863484272 0.019188223498331627 0.0025926573481202257 0.722857877612114 0.45944157242774963
636      0.7645362019538879 0.7171507625607774 0.8481987118721008 0.9425132924276941 1.0             1.0             0.9929680693894625 0.9993517411057837 0.006799639148820266 0.006799639148820266 0.006799639148820266 0.033936478197574615 0.033936478197574615
637      0.7734279334545135 0.749164121846358 0.8972221463918686 0.9386449266170784 1.0             1.0             0.9525854922831059 0.9997159070335329 0.002531511865155608 0.002531511865155608 0.002531511865155608 0.973995566368103 0.973995566368103
638      0.8896623253822327 0.8260577321052551 0.9363066852092743 0.9713297663666666 1.0             1.0             0.19018155336380005 0.9993428731104359 0.008902780121176842 0.00890278012117684 0.00890278012117684 0.7004998922348022 0.7004998922348022
639      0.7906741599241892 0.7298488958117862 0.9280424267053604 0.9485910477703565 0.059306751522753 0.10226784646511078 0.01644289493560791 0.9930400373414159 0.008052175627558958 0.018116339219717875 0.005281898322419431 0.9194132288297018 0.8667860627174377
640      0.7793746590614319 0.7414266429841518 0.9230474233627319 0.9449582728173451 1.0             1.0             0.7819840162992477 0.9983594991499558 0.013595290853887358 0.013595290853887358 0.013595290853887358 0.7284778952598572 0.7284778952598572
641      0.7001817375421524 0.6721595416311175 0.8799281567335129 0.9462809221198162 0.0637124590575695 0.14398562908172607 0.0005279183387756348 0.9922575354576111 0.006703130428368569 0.013378925735976224 0.0019848255843401305 0.868996798992157 0.6321492791175842
642      0.8308878988027573 0.8121931180357933 0.9346014112234116 0.9535748131573201 0.07092279195785522 0.16865863651037216 0.9891520012170076 0.998763570911251 0.021414979629511936 0.03305554582844831 0.02042489077018677 0.9852767288684845 0.9775896668434143
643      0.8458815217018127 0.8110601911321282 0.9332277625799179 0.9539682269096375 0.044795067773924946 0.1050330102443695 0.9838973972946405 0.9951153872534633 0.01595050179867571 0.03411001334280267 0.012381581225179931 0.9768402874469757 0.9622595310211182
644      0.7820871472358704 0.7242472253274173 0.8996891379356384 0.9547956779599189 0.05540693240861094 0.07289062440395355 0.0035095810890197754 0.988427204079926 0.03513338910229625 0.04819638889311448 0.03455967564324115 0.9855315387248993 0.9805327653884888
645      0.8007020130753517 0.7535760270600969 0.9167336672544479 0.9478054749114173 0.049020691712697295 0.07203197479248047 0.509238600730896 0.5196358859539032 0.009182701752051823 0.025715595450149748 0.006500787677599908 0.7956835031509399 0.5701926946640015
646      0.7471770197153091 0.725846579298377 0.8872299343347549 0.9482325466447755 0.061562344431877136 0.16791661083698273 0.6048612892627716 0.001207888126373291 0.01251838470642654 0.02139273984027038 0.005236130696598336 0.8083796302477518 0.6891628503799438
647      0.8132796436548233 0.79745787275689 0.9353515058755875 0.9530683135444468 0.05657481253147123 0.13893869519233704 0.009810864925384521 0.06727933883666992 0.003031724939051759 0.01749332135703259 0.0010184018999079103 0.7542536656061808 0.5348346829414368
648      0.8458815217018127 0.8110601911321282 0.9332277625799179 0.9539682269096375 0.044795067773924946 0.1050330102443695 0.9838973972946405 0.9951153872534633 0.01595050179867571 0.03411001334280267 0.012381581225179931 0.9768402874469757 0.9622595310211182
649      0.7012985646724701 0.683912091422826 0.8639173731207848 0.9392857877321021 0.04846708547501333 0.16742411255836487 0.9441888146102428 0.9883629428222775 0.009394667754333248 0.017535270756521008 0.007242953101731451 0.9478700757026672 0.9193951487541199
650      0.7687880307435989 0.7078640328336726 0.8629675060510635 0.9490998686997445 0.06004709411751141 0.1357843279838562 0.0006414055824279785 0.004350244998931885 0.004190240369676697 0.015716026917752243 0.0006947885258704633 0.8656608819961548 0.5921887755393982
651      0.7483128309249878 0.6956224737223238 0.8885531723499298 0.9419031673466162 1.0             1.0             0.01193612813949585 0.999496242729947 0.015975557437210644 0.015975557437210644 0.015975557437210644 0.9007582068443298 0.9007582068443298
652      0.8612801730632782 0.8183415327221155 0.8913806974887848 0.9372489243875236 1.0             1.0             0.08688825368881226 0.9976944553200155 0.013387853730486132 0.013387853730486132 0.013387853730486132 0.9072102904319763 0.9072102904319763
653      0.769633486866951 0.7016720917774364 0.9008597135543823 0.9574677704861669 0.04928837190656099 0.13133248686790466 0.002408266067504883 0.9972028620541096 0.018300258353806612 0.03367084943127898 0.016062643788740328 0.987387090921402 0.985308825969696
654      0.8036606162786484 0.7475366025016859 0.9114910215139389 0.9525597658875871 0.05308211985088529 0.1207597404718399 0.14381593465805054 0.06814223527908325 0.012180289204897532 0.019193256470157623 0.009131612597082086 0.6535105854272842 0.3209463059902191
655      0.7859867811203003 0.7386120503598994 0.8787868469953537 0.9552946401678998 0.06819310386975608 0.11799892783164978 0.002077043056488037 0.11797875165939331 0.0057076843915329035 0.010975039828807102 0.0049446235655071225 0.8539461096127828 0.691453754901886
656      0.7264477461576462 0.6709337984211743 0.8361659795045853 0.9376443446728994 1.0             1.0             0.9833515100181103 0.9993543681921437 0.03935638988297554 0.03935638988297554 0.03935638988297554 0.992172360420227 0.992172360420227
657      0.8206317921479543 0.7645029729739499 0.890090674161911 0.9578863124726182 0.0489348542122614 0.09430848062038422 0.0015012025833129883 0.9876171024516225 0.010385168822614971 0.024866627161052746 0.009894143113202478 0.9890353679656982 0.9807606935501099
658      0.8261423707008362 0.80539328285626 0.9307966977357864 0.9511330848390406 0.06402809960501532 0.15296585857868195 0.141130268573761 0.9924588561989367 0.0071905322175292025 0.014192107825350913 0.006759159780666117 0.8281808197498322 0.759566068649292
659      0.8693640232086182 0.8322860474387805 0.9317923039197922 0.9303075020250521 0.0659555807000115 0.1978483833372593 0.005317628383636475 0.9747974406927824 0.0046321744252928974 0.008468483843072952 0.00314917916869878 0.9848222732543945 0.975188672542572
660      0.8559265732765198 0.7866178744006902 0.9219957590103149 0.9591588669694762 1.0             1.0             0.9955186517909169 0.9996458896202967 0.017937109420241692 0.017937109420241692 0.017937109420241692 0.9453075528144836 0.9453075528144836
661      0.8004057258367538 0.7957639098167419 0.9226696938276291 0.9485357515513897 0.057266021058672956 0.14417943358421326 0.9957577688619494 0.9148694947361946 0.009325414418757214 0.018518411417850163 0.006829429813791498 0.5962112694978714 0.3305712640285492
662      0.8458885848522186 0.8145010089501739 0.896624892950058 0.9540659620573646 0.05510051903270541 0.12974881380796432 0.0034121274948120117 0.9982093125581741 0.010223270215059256 0.016843775620367697 0.010191155462331417 0.7566310167312622 0.5296816229820251
663      0.8485025763511658 0.8010179940611124 0.9114824384450912 0.9521608165833134 1.0             1.0             0.8479586541652679 0.9991741301491857 0.009926830670272764 0.009926830670272764 0.009926830670272764 0.9460558295249939 0.9460558295249939
664      0.8111076653003693 0.7700273977735868 0.9257926046848297 0.950139365025929 0.05800621440777409 0.10151627659797668 0.0056185126304626465 0.6195589303970337 0.009265871224618643 0.017456832188205724 0.005363413501685538 0.8771986961364746 0.7764567136764526
665      0.7971626073122025 0.7310388822108507 0.9237784147262573 0.9449027261491549 0.06601960437242371 0.14259759336709976 0.9580405913293362 0.9964759459253401 0.010129871466014816 0.017291892507085686 0.008931809164739133 0.568132072687149 0.14887076616287231
666      0.8599659005800883 0.769134653887401 0.9506240636110306 0.947424778206782 0.07183308097032404 0.10095421969890594 0.04464012384414673 0.907652959227562 0.007336090556349259 0.027384357381375214 0.004380380366733684 0.7194774349530538 0.290535569190979
667      0.763535330692927 0.7199476172188015 0.8952584117650986 0.9557965921504157 0.049122169613838196 0.12070749700069427 0.00019437074661254883 0.9520549736917019 0.00832433817949132 0.01823894443329478 0.00443517760297571 0.6985345631837845 0.19223658740520477
668      0.7794435247778893 0.7594085464683863 0.8513746559619904 0.9530944042561347 0.05462482571601868 0.11555446684360504 0.004640638828277588 0.00043576955795288086 0.011076135841200369 0.02988597527474736 0.0035309434887834004 0.9617739170789719 0.9353295564651489
669      0.771404301126798 0.7236899769554536 0.8677480965852737 0.9579710417280072 0.04639812111854558 0.1280091404914856 0.001358330249786377 0.99141167383641 0.009670625075756606 0.03373458584061297 0.002221646687227993 0.9627297520637512 0.9363781213760376
670      0.8438856601715088 0.7920950340727966 0.9346544146537781 0.9490873992443085 0.050883222242881554 0.0676235556602478 0.8972310498356819 0.9217401742935181 0.0163799163804583 0.03574682513011987 0.015966837506251483 0.9829042255878448 0.9786688089370728
671      0.7554411180317402 0.7131179807543316 0.8729266822338104 0.9420693786414854 0.052174660720323285 0.09125292301177979 0.055856943130493164 0.9969335191417485 0.02236343166020829 0.03963625174880843 0.0097490430519389 0.9547343254089355 0.907882571220398
672      0.7730758547782898 0.7500574246048928 0.9094955772161484 0.9429885084126272 0.04968731045722963 0.10879258811473846 0.8682527840137482 0.993333250284195 0.02339909670479426 0.05213765157261856 0.008163228960525478 0.9639673709869385 0.8941270709037781
673      0.7477183490991592 0.7204683963209391 0.9198866784572601 0.9400820622841517 0.05870575674118539 0.11588215827941895 0.03321784734725952 0.9871225459501147 0.016986811858596428 0.030628112496979523 0.012797880789043994 0.9827552636464437 0.9738361239433289
674      0.7566132545471191 0.7088287545270042 0.8875859379768372 0.948555023386711 0.06394508580366776 0.09381286799907684 0.0049163103103637695 0.0013080239295959473 0.015613150032784382 0.0384006372366009 0.0058946428147894124 0.9416906952857971 0.8834357261657715
675      0.7662172727286816 0.7368439789861441 0.8982986211776733 0.9414316089326189 0.051421191692352264 0.054743409156799316 0.9924439997412264 0.21657145023345947 0.010857733428944277 0.025336270981080166 0.00567982137393129 0.963033527135849 0.941586971282959
676      0.7373822659254075 0.7195530734956265 0.8847007006406784 0.9379852761489313 0.057374005356142566 0.09658491611480713 0.7503221035003662 0.004280745983123779 0.011689459870657682 0.045028729082467946 0.003082693881371189 0.9496870636940002 0.8471667766571045
