ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
124      0.853032112121582 0.8083873863021533 0.9336946904659271 0.9465668158010434 1.0             1.0             0.9943258035928011 0.9869552189484239 0.008162084636654411 0.008162084636654411 0.008162084636654411 0.5839183926582336 0.5839183926582336
125      0.8080595135688782 0.7775249071419239 0.9352789223194122 0.9255603922491558 1.0             1.0             0.23564893007278442 0.9899390740320086 0.005759326500201549 0.005759326500201549 0.005759326500201549 0.9259771704673767 0.9259771704673767
126      0.7999398410320282 0.7711470425128937 0.944500207901001 0.9240614118433189 1.0             1.0             0.9606943428516388 0.9912933427840471 0.013999021653386215 0.013999021653386215 0.013999021653386215 0.8471578359603882 0.8471578359603882
127      0.7561711966991425 0.7688687369227409 0.9304951876401901 0.9364617377519607 0.16165879368782043 0.17529458552598953 0.7342133820056915 0.9022008031606674 0.0004896166080222703 0.016519696773877837 3.9354941106967505e-05 0.7652373015880585 0.606417715549469
128      0.7774518174784524 0.7768171599933079 0.9374841898679733 0.9370441068159906 0.02414113879203794 0.08500036597251892 0.0033821463584899902 0.0017260313034057617 2.301229915231871e-05 0.025327730958937672 3.508555638386859e-07 0.5142157769628933 0.03899518400430679
129      0.8029502034187317 0.7896438464522362 0.8974486738443375 0.9464697479885302 1.0             1.0             0.888414092361927 0.9968492726329714 0.03908655480618474 0.03908655480618474 0.03908655480618474 0.9394299983978271 0.9394299983978271
130      0.8201658129692078 0.8105164617300034 0.9363553524017334 0.9166053142368168 1.0             1.0             0.7299875617027283 0.9635917283594608 0.05646039606058004 0.05646039606058004 0.05646039606058004 0.9557046890258789 0.9557046890258789
131      0.8820977210998535 0.827102392911911 0.953582838177681 0.9516322956198409 1.0             1.0             0.26840871572494507 0.9872494926676154 0.01595803863142489 0.01595803863142489 0.01595803863142489 0.7130395770072937 0.7130395770072937
132      0.7787056366602579 0.7458859321971734 0.9033610224723816 0.9453947015603383 0.0472021227882754 0.047340914607048035 0.9327001199126244 0.8134899884462357 0.01024782646523988 0.03849966160022615 0.00811813831408269 0.5793031950791677 0.12084433436393738
133      0.7189016789197922 0.6968501421312492 0.8793569505214691 0.9007438717212476 1.0             1.0             0.2511441707611084 0.996625239495188 0.007250237180935887 0.007250237180935887 0.007250237180935887 0.9684971570968628 0.9684971570968628
134      0.739811897277832 0.7146363537758589 0.8503380417823792 0.9097682800557878 0.06934952735900879 0.19096152856945992 0.08121711015701294 0.0013734102249145508 9.409954920240347e-05 0.0017297169826104668 1.2539237918810692e-05 0.896210640668869 0.8320190906524658
135      0.7608017921447754 0.7134569915942848 0.8642594292759895 0.9123974300948282 1.0             1.0             0.7747366577386856 0.9952625231817365 0.003882773212870317 0.003882773212870317 0.003882773212870317 0.9735642075538635 0.9735642075538635
136      0.7727578058838844 0.77552305534482 0.9204259961843491 0.9397489182965856 0.06660255027371786 0.12647667527198792 0.9960914198309183 0.988151079043746 0.023444171592031174 0.039475088915782726 0.017292659347858785 0.9745838940143585 0.9730981588363647
137      0.8473387360572815 0.8051403214534123 0.9199557602405548 0.9633050071346845 1.0             1.0             0.9950872301124036 0.9991359905106947 0.016621855743603833 0.016621855743603833 0.016621855743603833 0.7965624332427979 0.7965624332427979
138      0.7835319638252258 0.7533027033011119 0.8926058709621429 0.9280485910079421 1.0             1.0             0.7781229466199875 0.9949469119310379 0.015649732951650897 0.015649732951650897 0.015649732951650897 0.9419214129447937 0.9419214129447937
139      0.8380761742591858 0.7959698840975762 0.9339270740747452 0.9358288979333647 1.0             1.0             0.15465223789215088 0.9920000489801168 0.03165021552864086 0.03165021552864086 0.03165021552864086 0.7688129544258118 0.7688129544258118
140      0.8445598483085632 0.8046994134783745 0.9140429049730301 0.9483335313226019 1.0             1.0             0.032105982303619385 0.997579206014052 0.01263906206647068 0.01263906206647068 0.01263906206647068 0.9216616153717041 0.9216616153717041
141      0.7585063576698303 0.7433148771524429 0.8990699201822281 0.926257011758489 1.0             1.0             0.9714025985449553 0.9948083125054836 0.0165484341536404 0.0165484341536404 0.0165484341536404 0.8945105075836182 0.8945105075836182
142      0.7530043721199036 0.7314359471201897 0.9027438461780548 0.9244401587485327 1.0             1.0             0.9724800810217857 0.9974653474055231 0.005521694707166952 0.005521694707166952 0.005521694707166952 0.9475741982460022 0.9475741982460022
143      0.7352152168750763 0.7217159494757652 0.8806658387184143 0.9063388098875513 1.0             1.0             0.8354183733463287 0.9906124575063586 0.0029130021246849586 0.0029130021246849586 0.0029130021246849586 0.8791775703430176 0.8791775703430176
144      0.7296225279569626 0.7257148809731007 0.8947478383779526 0.943314603073266 1.0             1.0             0.47213810682296753 0.9979567497503012 0.013296989677570176 0.013296989677570174 0.013296989677570174 0.9209847450256348 0.9209847450256348
145      0.7108994722366333 0.6935296518107255 0.8671630024909973 0.9114564868164787 1.0             1.0             0.96156320348382 0.9717486836016178 0.03281912824606882 0.03281912824606882 0.03281912824606882 0.644568920135498 0.644568920135498
146      0.7645668387413025 0.7533795014023781 0.8713263869285583 0.9175094098781938 1.0             1.0             0.04774075746536255 0.9977763555943966 0.012182190724434187 0.012182190724434187 0.012182190724434187 0.9872424602508545 0.9872424602508545
147      0.7610918581485748 0.7413727268576622 0.8782781213521957 0.9105255429699417 1.0             1.0             0.26333969831466675 0.9910676516592503 0.004362797329251525 0.004362797329251525 0.004362797329251525 0.9303113222122192 0.9303113222122192
148      0.7379675507545471 0.7228081058710814 0.8995012640953064 0.915636489960051 1.0             1.0             0.11419022083282471 0.993229063693434 0.0035274179298486427 0.0035274179298486427 0.0035274179298486427 0.8517728447914124 0.8517728447914124
149      0.8695666193962097 0.8487148880958557 0.9512813985347748 0.9308868306810826 1.0             1.0             0.03821742534637451 0.9718763995915651 0.015403205737319205 0.015403205737319205 0.015403205737319205 0.7587461471557617 0.7587461471557617
150      0.7594336271286011 0.752447709441185 0.9224772304296494 0.9200635125328971 1.0             1.0             0.409607470035553 0.9928228757344186 0.004483394319393573 0.004483394319393573 0.004483394319393573 0.9491121172904968 0.9491121172904968
151      0.8006227910518646 0.7591675110161304 0.8963294327259064 0.8872793781017728 1.0             1.0             0.30607444047927856 0.9693104643374681 0.09609344573685259 0.09609344573685259 0.09609344573685259 0.9843569397926331 0.9843569397926331
152      0.8279948234558105 0.7907581105828285 0.9262934178113937 0.9210755123989705 1.0             1.0             0.9809980113059282 0.989702139981091 0.11125348074652287 0.11125348074652287 0.11125348074652287 0.9761344790458679 0.9761344790458679
153      0.8350263237953186 0.7670192518694834 0.8461028635501862 0.9354696273803711 0.0956825315952301 0.17148930579423904 0.006965041160583496 0.7245830297470093 4.692158727079676e-05 0.006453717700522081 4.96541514835514e-06 0.8661524057388306 0.8380207419395447
154      0.8212023079395294 0.7709756437689066 0.9277467429637909 0.9009056080357183 1.0             1.0             0.049472033977508545 0.9408740922808647 0.062341979096482425 0.062341979096482425 0.062341979096482425 0.8475742936134338 0.8475742936134338
155      0.7080469578504562 0.6867669047787786 0.8694977089762688 0.9098821759758667 1.0             1.0             0.751724049448967 0.9952625231817365 0.003882773212870317 0.003882773212870317 0.003882773212870317 0.9735642075538635 0.9735642075538635
156      0.8714379668235779 0.8329127530256908 0.949678510427475 0.9247759780785147 1.0             1.0             0.9762955065816641 0.982089463621378 0.016178461489054462 0.016178461489054462 0.016178461489054462 0.8571474552154541 0.8571474552154541
157      0.8061107099056244 0.7848511748015881 0.9432441145181656 0.9309216621354824 1.0             1.0             0.9672373421490192 0.984278479591012 0.02957848369686707 0.02957848369686707 0.02957848369686707 0.9725981950759888 0.9725981950759888
158      0.8589302897453308 0.7620419705286622 0.9285660535097122 0.9430681097148167 1.0             1.0             0.36191076040267944 0.9917704807594419 0.009773050588883881 0.009773050588883883 0.009773050588883883 0.9813385009765625 0.9813385009765625
159      0.8320711851119995 0.7971305269747972 0.9290469586849213 0.9289413176550984 1.0             1.0             0.9654308706521988 0.9901779722422361 0.04167118586612028 0.04167118586612028 0.04167118586612028 0.9521048069000244 0.9521048069000244
160      0.8281702399253845 0.8038571228583653 0.9314829856157303 0.9176421926875564 1.0             1.0             0.06613320112228394 0.9976016161963344 0.0017859597731371226 0.0017859597731371226 0.0017859597731371226 0.980032205581665 0.980032205581665
161      0.8717430531978607 0.8228364922106266 0.9380061626434326 0.9530500362310804 1.0             1.0             0.9909309158101678 0.9991738109383732 0.002460349142880721 0.002460349142880721 0.002460349142880721 0.750178873538971 0.750178873538971
162      0.672216609120369 0.6587574556469917 0.8424442410469055 0.9148496546215591 1.0             1.0             0.2174316644668579 0.9969513600226492 0.003114042929185323 0.003114042929185323 0.003114042929185323 0.9691990613937378 0.9691990613937378
163      0.736810140311718 0.7208967618644238 0.8769300878047943 0.9341760162602771 0.055405923298427084 0.15854676812887192 0.09092110395431519 0.15807723999023438 0.001460271260686002 0.002744237527553118 0.0012266916273225303 0.23142583668231964 0.2064712941646576
164      0.7469806671142578 0.7101147547364235 0.856211893260479 0.9332993625439333 1.0             1.0             0.5047273635864258 0.9953644461929798 0.009414982673776927 0.009414982673776927 0.009414982673776927 0.8165932893753052 0.8165932893753052
165      0.826762467622757 0.7547609756390254 0.8414617702364922 0.9412492492918582 1.0             1.0             0.24379289150238037 0.9864556007087231 0.013569520487242304 0.013569520487242304 0.013569520487242304 0.9380375146865845 0.9380375146865845
166      0.8563794493675232 0.8126642592251301 0.934199184179306 0.958920067618519 1.0             1.0             0.2800561785697937 0.9972631107084453 0.007310475074432939 0.007310475074432939 0.007310475074432939 0.7672877311706543 0.7672877311706543
167      0.8187445402145386 0.8139082416892052 0.9283751249313354 0.8795964846636992 1.0             1.0             0.9781533069908619 0.9856578325852752 0.10845196264479882 0.10845196264479882 0.10845196264479882 0.9568297863006592 0.9568297863006592
168      0.7731063365936279 0.7565513849258423 0.911690428853035 0.9338934431473415 0.060363991902424696 0.11293596029281616 0.0570186972618103 0.9532601945102215 0.0037806795005010307 0.011293050813526165 0.0024661844393663443 0.5242532938718796 0.3235267698764801
169      0.7955804467201233 0.7771583832800388 0.9265962988138199 0.9225651585306796 1.0             1.0             0.9918419867753983 0.9885290712118149 0.013454846681999928 0.013454846681999928 0.013454846681999928 0.9586445689201355 0.9586445689201355
170      0.7362985710302988 0.764115609228611 0.9128483831882477 0.927875790180582 0.056079081126621744 0.13839394599199295 0.6778806447982788 0.9815354384481907 0.005404860271320203 0.012082127036850512 0.00446845645475279 0.7281946539878845 0.26138830184936523
171      0.7592709586024284 0.7829242311418056 0.9039052873849869 0.9083903642576556 0.06609177030622959 0.14948581159114838 0.9518626891076565 0.8874583020806313 0.008919940708330715 0.03483338801395867 0.0016997565879845553 0.8597927689552307 0.7847556471824646
172      0.8648242056369781 0.7991387744744618 0.9403105676174164 0.9262572703395262 1.0             1.0             0.9922596025280654 0.9744844026863575 0.020007357709492076 0.020007357709492076 0.020007357709492076 0.5496146082878113 0.5496146082878113
173      0.7463863790035248 0.7318677194416523 0.8645007088780403 0.9197906835211648 0.05606961250305176 0.14960946142673492 0.9220263212919235 0.998992720618844 0.008841403641490445 0.03804412394326971 0.006969865553413557 0.9673995673656464 0.9648382067680359
